unique_id,ds,DT,RF,KNN,LGBl,Ridge,Lasso,Elastic-net,XGB,LGB,y
M784,1993-12-31,2919.0127942149566,3279.2727,3758.84,3500.168261206686,3559.340756192564,3732.146158152081,3502.67029192877,3386.2222,3587.0975325909126,4580.0
M784,1994-01-31,2919.0127942149566,2974.425,3354.0528000000004,3146.944883945145,3253.7670582644214,3426.912615100023,3270.450559560494,3174.2178,3352.715104546768,5396.0
M784,1994-02-28,2919.0127942149566,3453.656,3470.797600000001,3456.5479364229823,3650.7921382543705,3839.901291904518,3603.0559117666294,3398.6816,3552.686522372083,3660.0
M785,1993-03-31,1618.0461185659915,1674.432,1598.1285999999998,1403.37776162562,1608.6897243767899,1716.5630631407817,1632.954599483554,1531.1566,1701.8479217243255,2230.0
M785,1993-04-30,1618.0461185659915,1635.2086,1512.6152,1368.54955562387,1440.7006651529614,1590.9473841135866,1492.7911623227267,1512.0669,1576.9340929416553,2460.0
M785,1993-05-31,1618.0461185659915,1653.2008,1527.0418,1290.0992390367817,1287.1327153479988,1469.1403941643978,1363.821955893176,1463.6532,1433.5054954267782,2590.0
M785,1993-06-30,1618.0461185659915,1653.2008,1487.6874000000003,1176.0635551121256,1277.1521815443987,1485.7729635274163,1351.5604955568406,1498.2529,1485.8350547873483,2246.0
M785,1993-07-31,1618.0461185659915,1709.4725,1478.8488000000004,1240.7354101907447,1233.8704763988958,1459.8038082577498,1309.3232409314394,1516.8291,1490.917657433544,1225.5
M785,1993-08-31,1618.0461185659915,1653.2008,1571.1796000000002,1144.3414929041603,1123.965625517748,1364.234322385078,1224.055075879465,1422.6146,1369.483410087242,995.0
M785,1993-09-30,1618.0461185659915,1735.4254,1569.3248,1345.7993343379544,1284.997232134586,1541.9412777145976,1346.7192426254392,1515.3115,1535.7155470212958,1969.5
M785,1993-10-31,1618.0461185659915,1653.2008,1528.5929999999998,1199.4681776456391,1141.8105768082512,1412.9582682040461,1224.998223629117,1399.5248,1434.7788326176217,1293.0
M785,1993-11-30,1618.0461185659915,1653.2008,1601.1604,1312.4917606108404,1163.894071379248,1448.9623372324083,1238.358742433995,1447.221,1399.8725528028995,1550.5
M785,1993-12-31,1618.0461185659915,1830.8739,1657.0412,1599.9109886716246,1210.462434166582,1512.516571377144,1253.781974399026,1514.6589,1538.4358945112197,2051.0
M785,1994-01-31,1618.0461185659915,1714.5663,1648.6368,1479.8501267406825,1277.5510593555473,1590.0850031854031,1305.3333959138395,1510.129,1391.8986760038206,2631.5
M785,1994-02-28,1618.0461185659915,1813.4711,1744.537,1623.6621073909719,1531.343888346768,1871.7129887570754,1516.2526491213364,1595.7874,1574.7031067440516,1721.5
M786,1993-03-31,1618.0461185659915,1813.1122,1883.7522000000004,1844.5003417743344,1933.8781635307434,2035.285277411634,1904.12376162604,1861.0005,1701.490876395329,2231.0
M786,1993-04-30,1618.0461185659915,1791.697,1893.4415999999997,1719.3484954878602,1682.633737787524,1822.966475027206,1679.816445421158,1721.0527,1612.9977776235874,1904.0
M786,1993-05-31,1618.0461185659915,1653.2008,1895.9748000000002,1676.823001086826,1589.2829212720512,1759.8699875360753,1594.5079228293484,1598.9468,1488.913554391666,1555.5
M786,1993-06-30,1618.0461185659915,1735.4254,1957.8247999999999,1586.4027061185272,1636.9346260265177,1832.717818671615,1625.354245561642,1596.799,1652.7421301388883,2168.0
M786,1993-07-31,1618.0461185659915,1718.6083,1900.2581999999998,1722.0038230030418,1543.6987302852237,1755.270895683204,1537.8465080255505,1654.4679,1608.2984151314165,1480.0
M786,1993-08-31,1618.0461185659915,1658.2946,1921.1833999999997,1665.3317980239656,1571.49100790431,1797.3648590227435,1555.0536785449356,1592.1385,1567.9301610434434,1371.0
M786,1993-09-30,1618.0461185659915,1752.1057,1938.1914,1694.310798570328,1740.0893701421594,1980.9373405008532,1691.4423355071149,1661.1829,1633.166877105515,1804.5
M786,1993-10-31,1618.0461185659915,1791.4846,1941.7351999999998,1828.6761288828327,1625.975336427531,1879.86255560676,1592.3936494556972,1691.0746,1673.000210511831,1552.5
M786,1993-11-30,1618.0461185659915,1841.4722,1987.2879999999998,1793.8415966728721,1736.0692247180893,2002.289819221096,1692.33958904187,1732.2455,1701.5012367121242,1463.5
M786,1993-12-31,2919.0127942149566,2271.5466,2019.1321999999998,2005.62444605271,2046.9125722543745,2328.920658068762,1943.8703396772937,1895.9432,1817.3417341789707,2301.0
M786,1994-01-31,2427.3920828374203,2153.0254,2034.6094000000003,1821.0270799304296,1851.9789727312607,2139.689016365223,1805.350176881881,1848.5884,1833.7314243312844,1443.0
M786,1994-02-28,2427.3920828374203,2222.67,2075.2757999999994,1861.9561041267632,1872.8918580338043,2183.963030709348,1831.455411236572,1840.5549,1836.8648769499227,1483.0
M787,1993-03-31,2919.0127942149566,3206.4822,3080.174400000001,3088.0018398861866,3232.4746612908334,3304.2770782964794,3196.008833791987,3248.6196,3096.5811098530667,3988.0
M787,1993-04-30,2919.0127942149566,3050.2297,2848.6465999999996,2886.205816676659,2797.9754981161777,2895.939832818805,2818.574110211294,2963.3271,2777.371348424894,3390.0
M787,1993-05-31,2427.3920828374203,2899.826,2913.9262,2901.5401787204637,2620.389159131444,2739.9625303533307,2656.5120986179813,2856.2947,2669.0863983112604,2743.0
M787,1993-06-30,2919.0127942149566,3131.1865,3021.4762,2831.3742814799602,2723.7121417431963,2861.5516479146163,2733.559118340383,2900.8445,2803.7541829321112,4070.0
M787,1993-07-31,2427.3920828374203,2870.4077,2869.7134,2798.660546298349,2536.252921902941,2685.2621860722443,2560.982308160289,2805.4714,2649.450605079522,2786.0
M787,1993-08-31,2427.3920828374203,2862.8394,2921.7326000000003,2903.858912427938,2577.559933342656,2737.3284098415993,2584.716509217044,2767.0432,2619.163046448777,2489.0
M787,1993-09-30,2919.0127942149566,3014.8757,3110.0672000000004,3009.156358024574,2855.2258068681194,3026.9789333373133,2805.9302149953287,2975.31,2816.156439122992,3248.0
M787,1993-10-31,2427.3920828374203,2911.365,2983.8088000000002,2964.1484843581266,2678.629151119134,2859.6084025669547,2651.6546347581257,2941.1455,3013.8366392309654,2866.0
M787,1993-11-30,2919.0127942149566,2920.2727,3034.4092,3005.3196840266164,2860.991392825284,3051.226045212671,2813.6085129945513,2932.7134,2993.0941932161113,2734.0
M787,1993-12-31,2919.0127942149566,3183.5068,3226.1548,3363.866927630537,3306.086865980809,3509.2562290545925,3173.985861950197,3196.0742,3176.1590593378246,4276.0
M787,1994-01-31,2919.0127942149566,3126.2214,3024.518,3203.5021093391,3079.4226114426156,3283.4046607703235,3018.467449155534,3101.7249,2953.819725116984,2679.0
M787,1994-02-28,2919.0127942149566,3242.6562,3145.7740000000003,3260.786998721541,3092.7015777045244,3312.00692488169,3045.3818878318907,3122.2083,2975.6784707881907,2835.0
M788,1993-03-31,5263.763290091267,5303.3027,5405.906,5327.209787598423,5519.681121536877,5512.984022872497,5525.322582991123,5239.72,5319.600045056844,5175.5
M788,1993-04-30,5263.763290091267,5411.9976,5434.038,5435.033270031822,5693.341953748444,5683.882603593316,5723.445886062946,5371.442,5338.960733296649,5481.5
M788,1993-05-31,5263.763290091267,5421.4917,5493.54,5398.09350773195,5772.722132712049,5760.832259216815,5835.750136049628,5434.259,5347.840421273763,6023.0
M788,1993-06-30,5263.763290091267,5421.4917,5483.05,5403.3057137195365,5805.719931356036,5791.923903923267,5901.522969412172,5515.6216,5361.703350146723,6116.5
M788,1993-07-31,5263.763290091267,5421.4917,5448.585999999999,5414.220958364473,5810.473459227124,5795.639212194421,5933.357116499986,5589.944,5329.265296877319,6051.0
M788,1993-08-31,5263.763290091267,5403.809,5482.486,5370.889417002176,5751.520851352489,5735.490867018925,5913.016569608421,5619.8447,5346.3417846485445,5905.5
M788,1993-09-30,5263.763290091267,5384.133,5459.005999999999,5358.5508856549895,5715.352116669472,5698.657006546557,5903.653202188618,5687.3076,5335.7885218208785,6029.0
M788,1993-10-31,5263.763290091267,5384.133,5474.9922,5306.206264538291,5634.330095434651,5616.964396922491,5854.496377796922,5658.4355,5361.834140518295,5933.5
M788,1993-11-30,5263.763290091267,5384.133,5436.6414,5231.823033046738,5495.672026294469,5478.097513460407,5746.051738704568,5643.9126,5372.726026496945,6027.0
M788,1993-12-31,5263.763290091267,5297.575,5467.554,5132.8403620208765,5250.662740775251,5233.148234611735,5536.805244011168,5614.8374,5373.524395201663,5934.0
M788,1994-01-31,5263.763290091267,5261.184,5507.001000000001,5120.478819071481,5131.968447090647,5109.413251122491,5416.427408826495,5584.6953,5318.21828925545,6561.5
M788,1994-02-28,5263.763290091267,5266.886,5522.366399999999,5183.601591577638,5180.098970131789,5157.09422253481,5431.486137448417,5579.709,5310.4082260506475,6735.0
M789,1993-03-31,2919.0127942149566,3014.0195,2856.1338,2934.509942976193,3167.3443898405394,3228.9499152454287,3210.694236526282,3100.945,2969.913411470297,4465.0
M789,1993-04-30,3580.208954171562,3303.1262,2894.3098,2974.335883277017,3075.1623126002733,3161.3823162511812,3125.6033818040505,3151.2334,2947.0923592158256,4835.0
M789,1993-05-31,2919.0127942149566,2938.7551,2849.3786,2857.1399768435754,2950.5950689068704,3054.563945504716,3037.454289949856,3113.8596,2872.6975600608785,2595.0
M789,1993-06-30,3580.208954171562,3286.7903,2967.2095999999997,2860.191392961624,2976.73846800678,3095.9337474179224,3055.708734992709,3161.0244,2942.0002640407097,3910.0
M789,1993-07-31,2919.0127942149566,2974.425,2937.4836,2877.430304225379,2890.7470555900677,3018.187998425342,3015.260767850266,3139.742,2984.4274736868024,5637.5
M789,1993-08-31,3580.208954171562,3380.3584,3239.1931999999997,3279.488649581324,3166.8301475300054,3307.0173973487044,3215.7309286049,3254.4343,3154.8661430325965,3672.5
M789,1993-09-30,2919.0127942149566,3221.969,3174.3057999999996,3313.4106363654896,3376.638843717717,3527.111678843588,3401.5323769872566,3246.2566,3097.3957845960954,3870.0
M789,1993-10-31,3580.208954171562,3386.4458,3279.6280000000006,3239.8078928559867,3414.0995186642913,3574.409417218045,3421.8112557233526,3265.6626,3215.2959507466376,5747.5
M789,1993-11-30,2427.3920828374203,2915.506,3086.7306,3017.9247006726982,2865.493509561798,3031.475679252701,2969.174449910739,3075.562,3001.4263394980335,3362.5
M789,1993-12-31,3580.208954171562,3297.439,3071.9284000000002,3010.1867502461623,2908.7640584203828,3085.5386190477793,2978.8024379022804,3199.997,2878.890144137215,4505.0
M789,1994-01-31,2919.0127942149566,2949.953,3055.4316,2925.7567673090634,2874.1729433503942,3054.426604448311,2944.1592886869153,3111.5361,2764.332969491026,4520.0
M789,1994-02-28,3580.208954171562,3379.3723,3071.406,3119.1407968485432,3123.501950470438,3319.7649356358124,3150.166553167278,3242.8213,2885.5346209563136,4887.5
M79,1994-10-31,4708.992691511382,4543.311,4309.56,4326.213658914551,4356.980090348608,4388.809985140582,4438.168240447803,4397.717,4452.327272102935,4680.0
M79,1994-11-30,4568.3455192567035,4399.3022,4185.4868,3952.8174644029327,3952.137708084154,3994.556718828418,4136.6922655854,4268.461,4118.341096841904,4540.0
M79,1994-12-31,4568.3455192567035,4185.341,4195.482,3965.8286084346137,3943.0308151410945,3996.7909468661323,4139.716431158807,4192.1987,4071.9856838867813,4240.0
M79,1995-01-31,4708.992691511382,4438.851,4266.472,4199.190565152027,4246.451784579323,4305.239759043418,4381.342935584462,4294.5537,4291.831259539974,3360.0
M79,1995-02-28,4568.3455192567035,4383.939,4203.244000000001,4021.100980402745,4231.268176588037,4292.586070722456,4400.1271110887665,4301.839,4270.239710588682,3320.0
M79,1995-03-31,4708.992691511382,4438.6978,4246.21,4197.320982183133,4241.6564239897,4306.415669870781,4417.64072854756,4329.4067,4347.04228593706,3200.0
M79,1995-04-30,4568.3455192567035,4202.032,4262.062,3953.4806866599465,3863.94040940589,3931.269927938856,4109.544831928153,4124.522,4130.710487667058,2700.0
M79,1995-05-31,4568.3455192567035,4271.908,4357.518,3997.934180020029,3962.58534298112,4035.7876006293554,4182.451504812714,4249.506,4221.238235948733,3160.0
M79,1995-06-30,4568.3455192567035,4114.799,4383.064,4064.5130644443084,3783.349422156376,3862.7141224382012,4003.46902395154,4210.4375,4117.280415697203,3200.0
M79,1995-07-31,4568.3455192567035,4080.4106,4287.634800000001,3946.2393440412106,3795.1154792016555,3881.1602019665856,3993.737286325855,4201.2686,4081.005784591142,3660.0
M79,1995-08-31,4568.3455192567035,4205.042,4409.032200000001,4235.361233752836,4000.2311842842155,4094.518246869083,4146.538168127596,4272.043,4178.917768310316,3720.0
M79,1995-09-30,4708.992691511382,4397.426,4395.5006,4330.134428446017,4153.475886049129,4258.773718550433,4276.737033972357,4317.065,4252.567106042389,3520.0
M790,1993-03-31,2427.3920828374203,2307.836,2389.1713999999997,2140.686031682312,2455.1024428585756,2536.8167621512757,2426.3189545465607,2362.625,2218.1506063255583,4040.0
M790,1993-04-30,2919.0127942149566,2657.0261,2571.1553999999996,2265.4505237623925,2493.0779842207075,2606.575885637065,2451.060253208046,2428.1218,2303.3739369693994,3217.5
M790,1993-05-31,2427.3920828374203,2602.282,2462.2924,2160.508612965711,2339.1158084025633,2475.1758950293356,2340.733460583047,2398.4197,2150.0616748143125,2032.5
M790,1993-06-30,2919.0127942149566,2566.924,2383.3708,2179.6767415819927,2365.3679506847975,2520.398970591517,2364.1358649469034,2508.9248,2403.8395485757624,3827.5
M790,1993-07-31,2427.3920828374203,2393.399,2558.1564000000003,2151.2054806671226,2329.1668647498527,2494.5415336103115,2372.0235614841763,2506.6235,2573.1273389711014,5412.5
M790,1993-08-31,2919.0127942149566,2757.8691,2758.5742000000005,2783.4874459323532,2671.5569847906713,2851.300305711482,2638.4739172970244,2713.3325,2733.3661663123876,3292.5
M790,1993-09-30,2919.0127942149566,2963.624,2706.3216,2787.6045564990222,2907.6524115144225,3098.9913034412743,2860.619094708124,2703.594,2700.403777749983,3195.0
M790,1993-10-31,2919.0127942149566,3027.9226,2719.4604000000004,2710.492027346221,3000.684724276931,3203.147038389461,2942.0813606320207,2867.1326,2713.590413121409,5110.0
M790,1993-11-30,2427.3920828374203,2864.09,2611.5353999999998,2427.238258490322,2415.976557969658,2624.0301143608676,2483.0209399999985,2634.4553,2369.0202365747527,3150.0
M790,1993-12-31,2919.0127942149566,2854.6733,2532.1002000000003,2393.2202309290706,2410.5206164224774,2630.2275491959485,2465.90753002019,2667.5247,2372.9488519083275,3870.0
M790,1994-01-31,2427.3920828374203,2830.7107,2538.7938,2281.4989551050235,2223.109457514467,2447.717811725816,2303.562732747389,2617.1553,2068.51768623942,4312.5
M790,1994-02-28,2919.0127942149566,2866.1326,2525.1259999999997,2300.6241300025217,2335.196030218161,2579.863703185502,2383.700263335308,2602.8599,2203.6505117581387,4587.5
M791,1993-03-31,3580.208954171562,3284.2268,3162.77,3285.6093868692215,3201.5964168592204,3264.925671885665,3234.5569318089356,3140.2249,2983.45807056246,4737.5
M791,1993-04-30,2427.3920828374203,2979.8872,3129.6595999999995,3093.540944589639,2820.9469994495057,2908.4411406445056,2923.4591254192615,3079.2622,2927.2936122481356,3162.5
M791,1993-05-31,2427.3920828374203,2908.241,3069.7152,2967.6014849842613,2815.7376464237414,2923.4953305487843,2899.79503940045,2996.983,2731.4904850934367,3992.5
M791,1993-06-30,2919.0127942149566,3166.2222,3309.7395999999994,3170.7670442422727,3127.665782295375,3254.873600320575,3139.680660674217,3146.368,2857.5608624468987,3865.0
M791,1993-07-31,2919.0127942149566,2892.7698,3058.8720000000003,2964.845658951574,2762.6245211640557,2899.053902289598,2826.8318831541396,2959.6934,2720.921183649182,4532.5
M791,1993-08-31,2427.3920828374203,2897.0237,3010.948,2907.13594718348,2627.5369631782373,2773.04021752928,2709.0080388962556,2903.1936,2687.2331123446015,4242.5
M791,1993-09-30,2919.0127942149566,3047.8928,3118.6802000000002,2982.1213360268516,2754.526056052646,2910.743524691058,2795.548391614462,3002.2239,2944.146535841155,4520.0
M791,1993-10-31,2919.0127942149566,3036.288,3098.4085999999998,3070.4747132315574,2895.9751872541456,3061.8332074806754,2921.0766985496625,3022.856,2984.4413686000366,3695.0
M791,1993-11-30,2919.0127942149566,3243.258,3355.6659999999997,3491.2981710173904,3142.8734072165435,3319.937579870422,3103.5588461660345,3245.6375,3082.9746419939993,4875.0
M791,1993-12-31,2919.0127942149566,3121.193,3257.5274,3302.917150937764,3101.7814861015486,3287.661152587871,3081.7865289709957,3115.165,2974.6609449124735,7305.0
M791,1994-01-31,2919.0127942149566,3313.7258,3341.7425999999996,3457.000130423234,3436.6376449724708,3627.302609288248,3365.294107911396,3301.3574,3212.738954929164,3922.5
M791,1994-02-28,2919.0127942149566,3317.068,3340.1168,3474.2038899500612,3272.259644317482,3475.956668370041,3252.3471578524395,3277.9316,3078.5203996675623,6072.5
M792,1993-03-31,3580.208954171562,2868.2693,2555.9437999999996,2569.7814446526963,2488.1117131760916,2569.2333990408574,2475.7703839738515,2334.9119,2392.7761575940713,4202.5
M792,1993-04-30,2427.3920828374203,2642.0857,2636.8626,2524.9410682543594,2257.286610965011,2370.176731247389,2275.4850875202483,2384.6523,2286.5343600290057,2555.0
M792,1993-05-31,2427.3920828374203,2826.3088,2550.6138,2373.4669416982106,2239.1791137533837,2376.9147156220947,2235.352063218011,2290.6997,2142.144736548121,2950.0
M792,1993-06-30,2919.0127942149566,2934.4307,2621.4846,2467.035800353727,2582.1718594296194,2742.501792774281,2510.9805962151204,2371.4104,2423.811332864067,3222.5
M792,1993-07-31,2427.3920828374203,2813.0205,2582.1266,2369.14354183746,2331.8891599551025,2503.0197831201513,2306.131966168222,2353.1934,2387.8552095502973,4332.5
