unique_id,ds,DT,RF,KNN,LGBl,Ridge,Lasso,Elastic-net,XGB,LGB,y
ID533,1981-10-31,5764.889800132632,5480.159,5199.02,5492.279086506717,5061.3535,5114.5684,5011.705,4874.106,5086.0938,5141.0
ID533,1981-11-30,5764.889800132632,5679.0645,5216.68,5687.464678916601,5056.562,5182.5645,5022.41,4769.4116,5111.1987,5112.0
ID533,1981-12-31,5764.889800132632,5679.0645,5201.579,5714.395276078181,4948.996,5146.0625,5033.115,4684.5493,5065.8066,4966.0
ID533,1982-01-31,5764.889800132632,5679.0645,5215.226,5707.958672083268,4884.855,5118.165,5043.8203,4564.8394,5071.057,4876.0
ID533,1982-02-28,5764.889800132632,5679.0645,5291.826,5732.733926946431,4897.807,5160.895,5054.5254,4414.5938,5066.2803,4981.0
ID533,1982-03-31,5764.889800132632,5679.0645,5339.4673,5739.254041724716,4852.9214,5152.0205,5065.2305,4323.867,5074.338,4902.0
ID533,1982-04-30,5764.889800132632,5679.0645,5362.0464,5783.091857185969,4849.955,5172.0835,5075.9355,4147.344,5095.213,4876.0
ID533,1982-05-31,5764.889800132632,5679.0645,5404.246,5748.431057371584,4811.796,5160.49,5086.6406,3939.41,5078.681,4880.0
ID534,1981-10-31,71636.44195280349,74787.45,75979.68,76897.73868378559,76321.02,76251.51,76352.81,76283.07,76272.125,76543.0
ID534,1981-11-30,71636.44195280349,74787.45,76034.06,77528.2768190962,76457.69,76310.8,76487.625,76347.555,76382.695,76753.0
ID534,1981-12-31,71636.44195280349,74381.29,76034.06,78230.8468848134,76741.5,76487.55,76622.44,76506.78,76591.32,77283.0
ID534,1982-01-31,71636.44195280349,74381.29,76122.32,78556.95719315528,76810.984,76513.41,76757.25,76543.71,76595.484,77350.0
ID534,1982-02-28,71636.44195280349,74381.29,76180.92,78841.12112634537,76852.68,76517.195,76892.06,76625.03,76664.47,77778.0
ID534,1982-03-31,71636.44195280349,74026.89,76228.0,79116.53936811643,77122.58,76686.266,77026.875,76764.945,76814.28,77860.0
ID534,1982-04-30,71636.44195280349,74026.89,76298.74,79231.0382099816,77346.72,76875.336,77161.69,76942.68,76961.664,78063.0
ID534,1982-05-31,71636.44195280349,74026.89,76298.74,79325.3713078096,77350.18,76875.08,77296.5,76875.02,76820.29,78264.0
ID535,1983-10-31,240.93742928605465,106.212616,115.956406,119.48166820887249,121.37981,121.748474,118.719864,119.14921,118.10875,126.0
ID535,1983-11-30,240.93742928605465,106.212616,115.9844,120.8469009460458,121.32193,122.91766,118.43973,120.36612,117.86036,120.0
ID535,1983-12-31,240.93742928605465,106.212616,116.1296,123.7171632660172,123.02246,125.482124,118.15959,122.7696,117.52926,115.0
ID535,1984-01-31,240.93742928605465,106.212616,115.0838,125.24428693683232,119.980804,124.619705,117.879456,122.41501,117.0979,122.0
ID535,1984-02-29,240.93742928605465,106.212616,116.0482,126.858833203851,119.69311,125.30266,117.59932,123.6122,116.70431,124.0
ID535,1984-03-31,240.93742928605465,106.212616,117.1184,128.74038112695027,119.731445,126.28867,117.31918,124.912766,115.304726,123.0
ID535,1984-04-30,240.93742928605465,106.212616,117.652596,130.89903177304066,119.713776,127.235825,117.03905,125.81093,114.47246,124.0
ID535,1984-05-31,240.93742928605465,106.212616,117.79041,133.44434326267387,119.97844,128.59694,116.75891,128.36566,114.68287,123.0
ID536,1981-10-31,84993.18471961153,86055.195,84749.04,84537.00421033081,84795.055,84778.02,84758.484,84142.62,84784.305,85085.0
ID536,1981-11-30,84993.18471961153,86055.195,84778.24,84448.40483988736,84914.586,84891.92,84890.97,83926.05,84909.16,85227.0
ID536,1981-12-31,84993.18471961153,86055.195,84903.16,84469.06961182479,85090.414,85029.445,85023.45,83686.71,85039.8,85596.0
ID536,1982-01-31,84993.18471961153,86055.195,84928.32,84413.23563947056,85018.71,84968.805,85155.94,83489.9,84963.914,85567.0
ID536,1982-02-28,84993.18471961153,86055.195,84999.78,84471.0330552922,85120.93,85045.445,85288.42,83242.27,85083.03,86189.0
ID536,1982-03-31,84993.18471961153,86055.195,85153.28,84506.69150157658,85441.055,85286.98,85420.91,83077.05,85294.586,86132.0
ID536,1982-04-30,84993.18471961153,86055.195,85154.86,84402.98854885883,85556.35,85423.26,85553.39,82697.23,85383.71,86340.0
ID536,1982-05-31,84993.18471961153,86055.195,85345.62,84378.93177436678,85463.14,85361.24,85685.875,82251.84,85071.914,86534.0
ID537,1983-10-31,2282.6085100674163,1882.557,2041.4633,2071.362388644735,2137.9092,2153.2969,2134.817,1984.761,2166.034,2182.0
ID537,1983-11-30,2282.6085100674163,1843.7499,2083.8718,2089.6853958463767,2254.3613,2256.708,2141.6338,1931.8494,2268.089,2295.0
ID537,1983-12-31,2282.6085100674163,1843.7499,2083.2415,2074.7674159150356,2147.8489,2224.5166,2148.4507,1878.684,2249.1924,2494.0
ID537,1984-01-31,2282.6085100674163,1843.7499,2084.0693,2056.4877533296954,2087.7546,2194.9495,2155.2676,1808.4899,2194.023,2390.0
ID537,1984-02-29,2282.6085100674163,1843.7499,2125.3665,2076.731375261792,2174.251,2272.3762,2162.0845,1786.548,2206.9053,2334.0
ID537,1984-03-31,2282.6085100674163,1843.7499,2111.4624,2101.8868766342985,2175.741,2301.5713,2168.9014,1746.4222,2202.983,2249.0
ID537,1984-04-30,2282.6085100674163,1843.7499,2163.0059,2110.3208651979207,2178.878,2328.826,2175.7183,1716.8049,2232.0112,2221.0
ID537,1984-05-31,2282.6085100674163,1843.7499,2148.632,2115.449711851972,2144.2573,2320.9731,2182.5352,1647.9937,2213.7234,2254.0
ID538,1973-10-31,240.93742928605465,106.212616,6.1758003,16.7419733227264,6.2721887,6.2553988,6.2458086,6.2281194,6.25882,6.14
ID538,1973-11-30,240.93742928605465,106.212616,6.2391996,21.897737094892207,6.5097575,6.4396467,6.2916174,6.28498,6.503064,6.14
ID538,1973-12-31,240.93742928605465,106.212616,6.1021996,25.402632446094866,6.4848094,6.449735,6.337426,6.222039,6.5011897,5.3
ID538,1974-01-31,240.93742928605465,106.212616,6.1306,28.78104740586491,6.7392864,6.6729584,6.383235,6.3727417,6.7526016,5.69
ID538,1974-02-28,240.93742928605465,106.212616,6.015399,32.50744700417646,6.662827,6.6253743,6.429044,6.24147,6.787074,5.81
ID538,1974-03-31,240.93742928605465,106.212616,6.0058002,35.65546914102934,6.8375616,6.770636,6.4748526,6.292552,6.924979,5.7
ID538,1974-04-30,240.93742928605465,106.212616,5.9165998,38.35514184166545,6.782586,6.7596803,6.5206614,6.1927614,6.9359307,5.88
ID538,1974-05-31,240.93742928605465,106.212616,5.7936,40.613592910096195,6.7805285,6.7366323,6.56647,6.1408744,6.953795,6.11
ID539,1981-10-31,240.93742928605465,857.7483,1058.526,1174.1339609231525,1071.7115,1071.8555,1072.4143,1070.9003,1071.5734,1070.0
ID539,1981-11-30,240.93742928605465,821.43164,1058.526,1221.1248674890678,1072.6904,1073.1484,1073.8286,1070.8447,1072.0532,1079.0
ID539,1981-12-31,240.93742928605465,782.5801,1055.844,1259.4900339959331,1075.7806,1076.0609,1075.2429,1070.6818,1074.565,1086.0
ID539,1982-01-31,240.93742928605465,782.5801,1055.38,1298.8280297932877,1079.0273,1079.2356,1076.6572,1073.5701,1076.9406,1085.0
ID539,1982-02-28,240.93742928605465,782.5801,1053.96,1280.182356175223,1080.0233,1080.7139,1078.0715,1074.013,1078.9017,1089.0
ID539,1982-03-31,240.93742928605465,782.5801,1053.6,1293.9229874392995,1081.97,1082.7578,1079.4858,1072.503,1080.391,1095.0
ID539,1982-04-30,240.93742928605465,782.5801,1053.36,1311.4319018559124,1083.6227,1084.7651,1080.9001,1068.5569,1081.6292,1093.0
ID539,1982-05-31,240.93742928605465,782.5801,1053.5,1313.2008982284992,1082.9443,1084.7007,1082.3145,1063.6875,1080.0311,1094.0
ID54,1985-05-31,13908.592720483055,10334.91,11533.86,11440.895133440687,8608.728,7629.566,3344.9207,12098.964,13290.116,12595.0
ID54,1985-06-30,13908.592720483055,12114.074,12668.521,11746.883457898733,7844.6187,7637.463,3292.8413,13303.605,13601.245,12664.0
ID54,1985-07-31,13908.592720483055,10731.905,11966.893,10769.824803797566,6983.003,7218.437,3240.762,12856.119,12723.571,11893.0
ID54,1985-08-31,13908.592720483055,11471.196,12416.51,10987.179919671538,7242.241,7360.532,3188.6826,12826.999,12967.354,12206.0
ID54,1985-09-30,13908.592720483055,12220.752,12685.55,11651.720349800153,7277.6187,7813.3286,3136.6033,13191.816,12837.26,12764.0
ID54,1985-10-31,13908.592720483055,12174.606,12440.445,11858.625021347685,6863.9673,7620.4575,3084.524,12593.96,12907.484,12708.0
ID54,1985-11-30,13908.592720483055,12811.267,13405.52,12981.736258486808,7346.279,8035.6636,3032.4446,13572.949,14565.646,14129.0
ID54,1985-12-31,13908.592720483055,13125.782,12858.47,12939.333801677252,7218.1733,7742.463,2980.3652,13124.091,13273.927,13176.0
ID540,1981-10-31,29443.273668514787,34499.87,34922.414,33881.0662212386,34907.027,34943.734,35114.37,34744.355,35000.766,35574.0
ID540,1981-11-30,29443.273668514787,34499.87,35202.754,33896.272404540476,35295.312,35248.645,35264.742,34778.074,35238.74,34896.0
ID540,1981-12-31,29443.273668514787,34499.87,35538.805,33604.48009175035,35619.4,35543.13,35415.113,34951.48,35482.9,34886.0
ID540,1982-01-31,29443.273668514787,34499.87,35793.812,33612.25725078738,35980.9,35848.297,35565.484,35319.81,35770.82,35345.0
ID540,1982-02-28,29443.273668514787,34499.87,35949.625,32945.8482894293,36266.88,36095.926,35715.855,35481.258,36146.16,36450.0
ID540,1982-03-31,29443.273668514787,35435.094,36146.816,32420.183834064435,36435.645,36298.99,35866.227,35032.207,36371.902,36296.0
ID540,1982-04-30,29443.273668514787,34499.87,36642.105,32901.79676062259,36465.78,36349.21,36016.598,34446.4,36447.043,37141.0
ID540,1982-05-31,29443.273668514787,35435.094,36903.16,32949.89731294015,36721.348,36580.02,36166.97,33947.79,36733.574,36822.0
ID541,1983-10-31,240.93742928605465,692.4712,599.1816,529.5955075528342,420.80304,419.45905,477.70172,552.1863,476.81735,783.0
ID541,1983-11-30,240.93742928605465,716.5991,581.99,502.9000007852122,392.3032,396.90704,477.40344,556.30133,452.8862,370.0
ID541,1983-12-31,240.93742928605465,743.27295,610.20264,490.202676143655,386.40152,381.03937,477.10516,531.7124,428.425,529.0
ID541,1984-01-31,240.93742928605465,743.27295,601.657,515.0673377362374,468.45288,472.03412,476.8069,584.14526,445.37955,674.0
ID541,1984-02-29,240.93742928605465,743.27295,610.64026,531.4867273638561,475.35434,499.3015,476.5086,624.6219,463.49228,870.0
ID541,1984-03-31,240.93742928605465,743.27295,649.7896,542.8872848381393,468.71127,495.3723,476.21033,644.7574,451.72177,478.0
ID541,1984-04-30,240.93742928605465,743.27295,646.0236,520.0238415146815,404.94318,404.88126,475.91205,601.3872,418.65643,696.0
ID541,1984-05-31,240.93742928605465,743.27295,687.6354,534.3678033282536,486.0612,502.4542,475.61377,650.76086,456.0401,370.0
ID542,1980-10-31,240.93742928605465,106.212616,2.5614002,13.142029639306399,2.5593596,2.596526,2.4723785,2.636071,2.617807,2.68
ID542,1980-11-30,240.93742928605465,106.212616,2.6868,18.497316672728743,2.6762848,2.7148986,2.464757,2.9077768,2.8594182,3.07
ID542,1980-12-31,240.93742928605465,106.212616,2.7232003,22.17460844889609,2.7037113,2.7176979,2.4571354,3.0419528,2.8670893,3.08
ID542,1981-01-31,240.93742928605465,106.212616,2.7947998,25.644391947932036,2.7024734,2.6731193,2.449514,3.0421624,2.8788931,2.97
ID542,1981-02-28,240.93742928605465,106.212616,2.6945999,29.51168256795728,2.6975713,2.6256545,2.4418924,2.9955995,2.8765776,2.82
ID542,1981-03-31,240.93742928605465,106.212616,2.5458002,32.64393850935748,2.5867093,2.50442,2.4342709,2.9007962,2.701067,2.56
ID542,1981-04-30,240.93742928605465,106.212616,2.4298,35.29328723938148,2.3150392,2.2657304,2.4266493,2.6363819,2.2863588,2.04
ID542,1981-05-31,240.93742928605465,106.212616,2.2934,37.445143527397526,2.171005,2.1503375,2.4190278,2.3325481,2.1743984,1.87
ID543,1978-10-31,240.93742928605465,106.212616,199.96779,203.99912060946025,215.66692,217.71019,217.79837,194.13072,221.54099,230.0
ID543,1978-11-30,240.93742928605465,106.212616,202.12082,200.56089395964696,216.80055,219.73814,218.59674,187.5589,225.50957,235.0
ID543,1978-12-31,240.93742928605465,106.212616,202.70401,200.5151769843965,217.97247,221.73581,219.39511,180.70538,228.76674,243.0
ID543,1979-01-31,240.93742928605465,106.212616,204.06502,200.24684554081452,218.66165,223.73322,220.19348,173.57797,232.49236,248.0
ID543,1979-02-28,240.93742928605465,106.212616,205.26341,199.1426762154312,220.93959,226.55922,220.99185,164.38463,236.0402,249.0
ID543,1979-03-31,240.93742928605465,106.212616,206.21541,200.6364464268295,224.91037,230.96655,221.79022,161.89857,236.954,247.0
ID543,1979-04-30,240.93742928605465,106.212616,208.41937,201.01332280926204,223.18118,231.90715,222.5886,156.44897,237.9072,257.0
ID543,1979-05-31,240.93742928605465,106.212616,210.742,202.50415917293344,222.89948,233.56418,223.38696,148.55957,237.96655,265.0
ID544,1973-10-31,240.93742928605465,106.212616,31.5976,42.228726398939955,29.997381,30.146803,30.583178,31.832947,30.562092,32.0
ID544,1973-11-30,240.93742928605465,106.212616,31.157997,47.83757092576238,29.719398,29.919802,30.166355,31.600773,30.516478,33.0
ID544,1973-12-31,240.93742928605465,106.212616,32.120003,51.550024055694394,29.410908,29.242365,29.749533,32.38469,29.958754,34.0
ID544,1974-01-31,240.93742928605465,106.212616,31.947998,54.54359540445229,28.223755,27.773956,29.33271,31.777786,28.621712,33.0
ID544,1974-02-28,240.93742928605465,106.212616,31.623999,57.63756538110133,27.466093,26.79602,28.915888,31.287025,28.301022,33.0
ID544,1974-03-31,240.93742928605465,106.212616,31.122,60.86613440516838,27.458384,26.609394,28.499065,31.213387,28.365797,34.0
ID544,1974-04-30,240.93742928605465,106.212616,30.122602,62.58858193127042,25.55178,24.689405,28.082243,30.379929,25.655264,30.0
ID544,1974-05-31,240.93742928605465,106.212616,29.452398,63.23178248341658,24.836319,23.749083,27.66542,29.426474,25.115154,20.0
ID545,1969-10-31,240.93742928605465,106.212616,143.7464,150.46389522940356,148.33908,148.2196,147.85008,146.08015,148.6314,148.0
ID545,1969-11-30,240.93742928605465,106.212616,144.38799,152.66201548961874,149.17894,149.08629,148.70016,146.55661,149.57431,148.0
ID545,1969-12-31,240.93742928605465,106.212616,144.53,154.22973359457063,149.61626,149.57712,149.55025,146.44707,150.17381,150.0
ID545,1970-01-31,240.93742928605465,106.212616,144.87181,156.09543716239384,150.78958,150.52051,150.40033,146.4148,151.21933,150.0
ID545,1970-02-28,240.93742928605465,106.212616,145.23439,157.9659855716519,151.82457,151.42628,151.25041,147.08783,152.2601,150.0
ID545,1970-03-31,240.93742928605465,106.212616,145.5144,159.37382025643385,152.45424,151.91745,152.1005,147.12854,152.72566,152.0
ID545,1970-04-30,240.93742928605465,106.212616,146.1004,161.11010963678427,154.1581,153.27513,152.95058,147.8426,154.25215,153.0
ID545,1970-05-31,240.93742928605465,106.212616,146.4026,162.42647927217095,154.60123,153.72868,153.80066,148.33334,154.56778,153.0
ID546,1970-03-31,21508.369790121473,23389.639,31072.953,25856.797710085342,26294.438,27203.67,32453.205,25988.574,27929.79,18013.0
ID546,1970-04-30,29443.273668514787,28970.574,31561.555,29359.512228179254,33500.992,31749.996,32996.41,29499.271,32122.96,28009.0
ID546,1970-05-31,21508.369790121473,22716.549,27814.467,24210.850528647403,25310.117,26444.832,33539.617,22017.768,25248.783,16620.0
ID546,1970-06-30,21508.369790121473,20965.748,27767.852,20180.144032950095,26668.111,28031.99,34082.824,20785.797,28679.787,17263.0
ID546,1970-07-31,21508.369790121473,20932.008,29408.664,20349.48661948352,28116.443,28307.848,34626.03,23990.225,28037.45,19621.0
ID546,1970-08-31,54983.13236501853,34601.555,31515.402,33492.88595658226,42061.367,38719.605,35169.24,32372.477,33030.383,42770.0
ID546,1970-09-30,21508.369790121473,22741.26,29735.314,22914.066625828254,25915.914,27980.613,35712.445,26229.123,14666.529,16915.0
ID546,1970-10-31,29443.273668514787,29869.168,32105.262,32941.169011929385,40374.215,36462.707,36255.652,32835.633,30541.86,32604.0
ID547,1980-10-31,240.93742928605465,106.212616,18.9588,28.179517084126967,16.597513,16.732233,17.521593,18.485079,16.925905,18.55
ID547,1980-11-30,240.93742928605465,106.212616,18.8918,33.29550845297264,17.04748,17.165766,17.353186,19.103374,17.434772,18.5
ID547,1980-12-31,240.93742928605465,106.212616,19.1092,36.690788727727224,16.51534,16.767962,17.184778,19.105967,16.952347,17.63
ID547,1981-01-31,240.93742928605465,106.212616,19.2792,39.53997127117798,15.8826885,16.264528,17.01637,19.03055,16.581802,16.53
ID547,1981-02-28,240.93742928605465,106.212616,19.2702,43.374758514746475,16.678871,16.912365,16.847963,19.722769,17.263588,19.63
ID547,1981-03-31,240.93742928605465,106.212616,19.4478,47.230813639873375,17.543056,17.725706,16.679556,20.886946,17.832123,19.24
ID547,1981-04-30,240.93742928605465,106.212616,18.9254,50.27238462021738,17.285418,17.548204,16.511148,21.494099,17.397053,20.42
ID547,1981-05-31,240.93742928605465,106.212616,17.987402,52.3715567557471,16.609009,16.717266,16.342741,21.174206,16.585764,20.33
ID549,1980-10-31,240.93742928605465,106.212616,7.8321996,18.02342332009883,7.195443,7.2655425,7.168085,7.8944373,7.2872972,7.9
ID549,1980-11-30,240.93742928605465,106.212616,7.952999,23.363013747401713,7.270857,7.3443365,7.03617,8.427228,7.3002157,9.7
ID549,1980-12-31,240.93742928605465,106.212616,8.1264,27.21355587556533,7.332197,7.4530888,6.904255,9.020769,7.4908915,8.5
ID549,1981-01-31,240.93742928605465,106.212616,8.2878,30.452259052312517,6.806513,6.9365044,6.77234,8.730276,7.128398,9.3
ID549,1981-02-28,240.93742928605465,106.212616,8.273,34.195944280929744,6.749482,6.8082185,6.6404247,8.612049,6.9833264,9.7
ID549,1981-03-31,240.93742928605465,106.212616,8.2506,37.454719146466914,6.8583345,6.8986483,6.5085096,8.60058,7.1178255,8.3
ID549,1981-04-30,240.93742928605465,106.212616,8.2038,40.12084508313692,6.4437766,6.510341,6.3765945,8.340297,6.8265576,7.6
ID549,1981-05-31,240.93742928605465,106.212616,8.216801,42.2787117486587,6.2423873,6.2878504,6.2446795,8.061935,6.7470675,8.0
ID55,1982-07-31,240.93742928605465,176.49194,295.58438,265.25690461061936,238.2881,246.04176,199.9458,224.3635,268.95367,339.85
ID55,1982-08-31,240.93742928605465,176.49194,301.0082,278.7748222831251,234.67671,252.5921,199.24161,212.11765,266.63916,349.93
ID55,1982-09-30,240.93742928605465,176.49194,310.75742,284.9539578964761,216.8073,225.65506,198.53741,214.45503,250.39183,305.22
ID55,1982-10-31,240.93742928605465,176.49194,326.5894,299.7254321927714,226.71663,238.86095,197.83322,230.9238,250.98158,380.7
