unique_id,ds,DT,RF,KNN,LGBl,Ridge,Lasso,Elastic-net,XGB,LGB,y
Q682,1995-06-30,2691.4725110521663,2518.7441,2765.5714000000003,2868.7111203289132,2664.263561379162,2959.2259959507705,2949.3744747282894,-366.7111014523845,2865.0464463679036,2752.0
Q682,1995-09-30,2127.0161493582227,2638.5374,2810.8862,2793.4535489857353,2688.428025764397,2767.1610148225127,2755.177701641163,-801.1934961930119,2662.0000896119373,2694.0
Q683,1993-03-31,1339.3012585034019,1759.9255,1908.8108,1728.0626738979624,1810.89706829658,1702.6324312617894,1708.7009057126843,1519.9737958382282,1772.5878988361374,1690.0
Q683,1993-06-30,1339.3012585034019,1860.0874,1973.0672,1895.7942589294437,1876.539737940011,1809.3829646789272,1814.0475031484943,1397.8489921642035,2067.769361122977,1970.0
Q683,1993-09-30,1339.3012585034019,1922.8905,2025.6528,2026.5018047012634,1958.646091479023,1951.3771766399564,1952.5973587604476,1264.7590740575786,2085.1169546717397,2345.0
Q683,1993-12-31,1339.3012585034019,1868.4674,2070.4467999999997,2059.0406141091917,1976.6680522163913,1965.7225419790166,1961.3868899594568,1050.930547911082,2048.8613863051196,2750.0
Q683,1994-03-31,1339.3012585034019,1936.9692,2205.6072,2206.9929017005798,2043.6435343334524,2054.0469105501443,2055.4450009260054,904.8141342533833,2107.644369702052,3250.0
Q683,1994-06-30,1339.3012585034019,1940.5342,2284.7955999999995,2334.526004991471,2117.752340793537,2146.0046069882974,2146.8667852327067,713.9805826918332,2155.2654364993923,3125.0
Q683,1994-09-30,1339.3012585034019,1940.5342,2332.9096,2404.286179919909,2205.017213576277,2304.76568994099,2300.238512043418,563.2916816391039,2209.6433921765843,3030.0
Q683,1994-12-31,1339.3012585034019,1940.5342,2359.5416000000005,2385.7349718794426,2272.6405553506524,2362.291991288837,2349.018034424841,278.78930656280056,2203.1971533070223,2970.0
Q684,1987-03-31,6316.0041176470595,5977.1035,5593.088,4480.388424333101,5584.747780612915,5412.1019896766975,5422.499000578683,4541.640947486487,3754.562892661633,5033.34
Q684,1987-06-30,6111.6825983146,6723.472,5901.3243999999995,4958.7249273746975,6810.105393279892,7039.411780497144,7054.537325137166,5075.4112606681365,4104.64790068816,6393.34
Q684,1987-09-30,5725.071237054083,6288.6055,5587.382600000001,3945.182631122819,6195.24406067463,5895.480947176652,5901.879597565376,3746.819666580998,3877.5941551612987,5206.66
Q684,1987-12-31,5725.071237054083,5519.515,5335.0976,3515.876462671871,5268.742423246778,4178.685171844267,4178.780146465084,3315.395261902494,3688.1435903366996,3446.66
Q684,1988-03-31,6111.6825983146,5863.833,5835.291800000001,5005.834948772917,5532.476411379441,4972.913796129491,4980.566930367831,4471.367199422808,3834.1480295060883,1286.66
Q684,1988-06-30,6111.6825983146,5927.526,5996.7334,5615.382482740218,6136.669028190441,6740.321456469868,6752.897476032854,5385.4104783091025,4068.4058998582536,4080.0
Q684,1988-09-30,6111.6825983146,6003.0503,5784.0862,5415.57523685585,6200.854232041669,6239.6981425805725,6256.429596688181,5131.964727860654,4400.906029700412,4893.34
Q684,1988-12-31,6111.6825983146,6093.415,5501.5724,4827.433766215981,5889.979556381783,4575.3193420128355,4587.912943719313,5037.498337141629,4100.244573188567,7493.34
Q685,1990-09-30,6788.941768292674,6486.61,6612.8288,6534.448540864949,6352.736738060205,6488.024931585076,6482.671068818327,6352.641066479225,6653.105884845543,6285.0
Q685,1990-12-31,6788.941768292674,6430.048,6757.706999999999,6489.407323635657,6251.996995684096,6342.174612331946,6330.584303561139,6190.649954948144,6596.314025403189,7373.35
Q685,1991-03-31,6788.941768292674,6518.452,6818.2382,6862.586077600084,6540.858299090834,6568.243953730528,6565.68208120755,6292.058827877363,6548.186422990024,6465.0
Q685,1991-06-30,6788.941768292674,6617.509,6913.855199999999,6629.747108933712,6529.247736046311,6537.59790752826,6531.437001197927,6077.3903094706575,6583.556999923989,5821.65
Q685,1991-09-30,6788.941768292674,6617.509,6978.4947999999995,6648.083764845106,6523.963420869856,6583.279047251973,6570.093891626055,5964.324452488227,6694.102533519384,5198.35
Q685,1991-12-31,6788.941768292674,6617.509,7034.7972,6518.884915769248,6492.113305170899,6413.428570974338,6391.961467196009,5708.492543684224,6621.726552383859,6135.0
Q685,1992-03-31,6788.941768292674,6617.509,7082.9142,6732.5572569835385,6561.662325833242,6660.705765001347,6644.158842444348,5700.029780582362,6745.087479501232,6230.0
Q685,1992-06-30,6788.941768292674,6617.509,7129.735600000001,6683.762433369754,6601.369041939557,6631.7375093689725,6617.15073683729,5403.245171130335,6753.504278322011,5955.0
Q686,1992-12-31,3977.910778632868,3726.4336,3247.2362,3099.9408571076187,3666.8719053158616,3218.4987738135624,3224.624846100397,2544.093062469277,3594.2371606730935,2561.67
Q686,1993-03-31,3689.9582978723406,3692.8525,3215.4647999999997,3151.9176183875115,3603.0295533618,3015.0595232479195,3020.9493036945455,2240.9154162911177,3774.9428171565846,2451.67
Q686,1993-06-30,3689.9582978723406,3518.372,3289.6882000000005,3171.459684694346,3351.687707135854,2854.4527963499113,2853.0937328503383,2131.3381262757493,3823.418115310107,2415.0
Q686,1993-09-30,3689.9582978723406,3472.0352,3435.0571999999997,3172.246909367827,3209.889176441271,2932.196284373999,2925.5818552739906,2034.9600315381786,3939.730202896014,2428.33
Q686,1993-12-31,3977.910778632868,3827.7288,3438.7653999999998,3495.646775337225,3560.972645462201,3458.6759882123647,3453.2958056246675,1955.6349839518487,4319.230728183226,2736.67
Q686,1994-03-31,3977.910778632868,3881.5554,3575.7714,3595.030662813013,3664.603028731375,3335.9180963708945,3342.1035363614637,1707.6610224303363,4682.692701012531,2845.0
Q686,1994-06-30,3977.910778632868,3847.026,3638.8405999999995,3648.705252507812,3640.576484521613,3074.419121011505,3081.360536698817,1555.7274818673334,4474.446740104978,3068.33
Q686,1994-09-30,3977.910778632868,3824.6396,3683.0681999999997,3629.8957227849423,3588.6953378107946,2997.818387614872,2998.559725987586,1407.3846097778949,4371.60209477332,3218.33
Q687,1993-03-31,1339.3012585034019,1675.7661,1721.2475999999997,1716.070072622938,1669.912341701433,1649.9591927492656,1653.6954897870678,1450.5455841318244,1886.8481446093615,1540.0
Q687,1993-06-30,1339.3012585034019,1818.194,1832.7818,1866.696247642,1745.8739082870607,1715.4638671555717,1719.180363688171,1373.275418623867,1975.0823053780114,1625.0
Q687,1993-09-30,1339.3012585034019,1830.195,1923.0898000000002,1947.5554929125142,1802.362458040109,1824.179965550339,1824.477736355745,1274.2370989680921,2082.678011541263,2018.33
Q687,1993-12-31,1339.3012585034019,1850.732,1968.4822,1991.8978193964408,1854.419042153865,1878.4057322876208,1873.9711954749687,1188.449077405079,2043.5407812029068,2255.0
Q687,1994-03-31,1339.3012585034019,1922.8905,2081.018,2100.9894291180517,1914.0742417188549,1975.5492959663643,1976.3611364296823,1076.884220521465,2280.2332306955514,2641.67
Q687,1994-06-30,1339.3012585034019,1938.8538,2150.9616000000005,2231.366954178726,1990.5736363927133,2070.057996902856,2070.2008843002495,964.0963291231174,2511.693923559724,2890.0
Q687,1994-09-30,1339.3012585034019,1942.4187,2239.6488,2272.589129638474,2068.06746201899,2184.905328037517,2179.824961714018,862.4908758741607,2463.634640777131,2811.67
Q687,1994-12-31,1339.3012585034019,1940.5342,2290.727,2254.6939211673093,2145.2018644678565,2272.0827053912058,2258.403193910066,703.4363596050819,2435.554800245151,2690.0
Q688,1991-06-30,6788.941768292674,6668.4175,6961.7648,6579.23545129526,6980.543003680069,6930.227645362585,6925.548582283724,6439.8880952162845,6947.599450685317,6325.0
Q688,1991-09-30,6788.941768292674,6690.57,7098.684200000001,6588.855263950137,7184.117067260194,7115.283070153308,7107.5513243057,6338.801404433935,7081.395052676363,6305.0
Q688,1991-12-31,6788.941768292674,6763.404,7161.269200000001,6550.785460298017,7248.891467133055,7131.063172256233,7119.509906323667,6120.281593444779,7110.912516762347,6280.0
Q688,1992-03-31,6788.941768292674,6756.072,7153.227199999999,6360.026984468094,6995.0273313078,6786.521971376081,6777.781815719453,5768.360570061113,7084.2582301489665,6153.35
Q688,1992-06-30,6788.941768292674,6756.072,7310.406999999999,6469.808794490016,7052.471921038708,6842.973601609862,6834.226550865299,5815.888435597073,7204.525615268421,6450.0
Q688,1992-09-30,6788.941768292674,6756.072,7368.9936,6537.6761516039105,7165.262976133317,7021.290506978113,7009.843885300871,5908.327031733732,7264.681989457881,7130.0
Q688,1992-12-31,6788.941768292674,6756.072,7417.872200000001,6635.266673210724,7262.470695167762,7121.930150953988,7105.729156390038,5855.029071142773,7431.536770413387,7466.65
Q688,1993-03-31,6788.941768292674,6756.072,7362.5776000000005,6538.875972033312,7175.19803503161,6774.766506089802,6766.134621425958,5546.145173412437,7395.719487223476,6585.0
Q689,1987-09-30,5271.272094616647,5172.3813,5401.0152,5009.774124618402,5949.663181417974,5084.632452129079,5095.139901010308,4648.034398661435,4787.900206209204,5558.35
Q689,1987-12-31,5271.272094616647,5107.662,5433.811599999999,4740.27472754847,5998.0913879333975,5084.354538575517,5086.757210141358,5064.740256679395,4359.147894870391,6176.65
Q689,1988-03-31,5271.272094616647,5106.6187,5537.321,4798.931782312939,5782.094532768544,5096.643499510691,5097.623595838254,5425.018092734891,4610.306253629849,6928.35
Q689,1988-06-30,5271.272094616647,5118.851,5632.780599999999,4975.643629744193,5606.23069371886,5347.463900166291,5343.895152195405,5799.398706924208,4995.327247602045,7690.0
Q689,1988-09-30,5271.272094616647,5118.851,5765.036800000001,5102.211969785575,5850.744755444538,5303.15160996083,5308.550592938988,5811.274634331284,5149.194056650585,8395.0
Q689,1988-12-31,5271.272094616647,5118.851,5738.84,5200.9627380241,5994.293235711207,5194.718286494348,5201.96576548728,6107.4345126388025,5205.56590387012,8530.0
Q689,1989-03-31,5271.272094616647,5118.851,5795.8422,5256.68508629054,5951.835631828662,5050.709868282369,5066.097772883891,6380.665334039674,4993.211814119045,8885.0
Q689,1989-06-30,5271.272094616647,5118.851,5875.0816,5325.826619232758,5877.595350092774,5137.780702276331,5151.616866879619,6606.225205734816,5114.361527387535,8438.35
Q69,1993-03-31,6788.941768292674,6604.953,6498.8596,6486.302160085238,6431.180557428266,6363.6125918826465,6363.67628171898,6508.862435057652,6454.583372412803,6326.6
Q69,1993-06-30,6788.941768292674,6604.953,6544.4992,6561.4133240059855,6455.760495756095,6394.600771589743,6392.484387481435,6606.331962717316,6499.279488125986,6440.2
Q69,1993-09-30,6788.941768292674,6604.953,6574.896000000001,6600.321663583187,6492.26667203011,6440.157975365382,6434.13527715013,6643.435109875128,6543.315038406978,6579.2
Q69,1993-12-31,6788.941768292674,6617.509,6587.299,6690.879270354952,6595.515888587189,6553.5550604623995,6543.3014056764905,6708.2433235892,6690.4952294185305,6634.4
Q69,1994-03-31,6788.941768292674,6617.509,6617.884399999999,6652.655006688921,6565.186560269095,6421.688668920855,6415.4604315331835,6681.9459550795555,6643.674661328727,6746.4
Q69,1994-06-30,6788.941768292674,6617.509,6605.2339999999995,6672.804044970907,6577.8288809494425,6413.4287514134885,6405.274622156655,6762.633640944038,6641.731554165726,6788.2
Q69,1994-09-30,6788.941768292674,6617.509,6667.908,6716.917758627296,6610.4494468312405,6440.504976852346,6427.3412969184865,6779.283692263709,6732.549889841672,7075.2
Q69,1994-12-31,6788.941768292674,6617.509,6722.4776,6780.405146142746,6682.682803220483,6576.376204182589,6555.8629623869265,6861.446699288343,6817.84693811084,6973.0
Q690,1993-09-30,2691.4725110521663,2545.7993,2576.6243999999997,2323.2556437354992,2562.896753362993,2456.9516761419795,2452.9087539469006,2257.487347465907,2575.2919428865675,2337.34
Q690,1993-12-31,2691.4725110521663,2628.7812,2623.3804000000005,2450.3045902259123,2649.022300732755,2564.8392417211912,2555.0847814794065,2214.2631439041093,2606.6615467549154,2104.66
Q690,1994-03-31,2691.4725110521663,2633.7769,2622.0678,2598.407307427396,2626.868004300848,2626.855368101296,2620.411390264302,2145.7626737768574,2902.741367826211,2029.34
Q690,1994-06-30,2691.4725110521663,2633.7769,2688.2374000000004,2782.6661594689776,2630.6096861220917,2684.5257062264063,2678.5616752496408,2118.1862121821796,2997.102753034727,2128.0
Q690,1994-09-30,2691.4725110521663,2762.1753,2828.3642000000004,2876.2723158683166,2750.7324778265347,2757.040096975577,2749.218799969012,2102.18990089683,3089.6568314075425,2156.66
Q690,1994-12-31,2691.4725110521663,2825.7163,2896.0503999999996,3064.629069112711,2859.0041976491434,2851.948610838495,2838.0978515938405,2031.9287869202667,3323.6136237504443,2429.34
Q690,1995-03-31,2691.4725110521663,2824.437,2964.4021999999995,3187.3196830721004,2874.7159525498882,2884.6400650875053,2875.8749826022295,1924.2453223572195,3360.573711412002,2573.34
Q690,1995-06-30,2691.4725110521663,2824.437,3037.805,3277.485137822037,2902.361456293049,2935.8893704293528,2927.105023418296,1894.7746245716003,3525.5745120286097,2699.34
Q691,1993-06-30,7584.618242491662,7724.0474,7804.7126,7249.276228656251,8448.986304964292,8092.092402483405,8096.922590197344,7051.427166998804,7462.509824610205,7023.33
Q691,1993-09-30,7584.618242491662,7682.3745,7853.1588,6772.385482229495,8534.368134090426,7984.636743484703,7982.388122841251,6594.981916550675,7148.37880746641,6176.67
Q691,1993-12-31,7584.618242491662,7670.4937,7603.1968,6533.199147302515,8449.12720843951,7918.487161999463,7906.340935182858,6325.284942702242,7072.340759492871,5483.33
Q691,1994-03-31,7584.618242491662,7645.7827,7720.1786,6283.490884043186,8049.068677230978,7592.648818795009,7579.1394636632585,6008.259011572057,7147.761962519072,5170.0
Q691,1994-06-30,7584.618242491662,7651.81,7763.09,6253.637451628001,8269.338655216523,7959.786259696929,7950.542976002665,5796.796802426541,7329.047894203544,4750.0
Q691,1994-09-30,7584.618242491662,7651.81,7822.2138,6243.565317439349,8404.894108424178,7919.23507207741,7911.446181617074,5621.539986195661,7316.271745215144,4733.33
Q691,1994-12-31,7584.618242491662,7651.81,7918.8266,6297.637875280347,8458.390849821986,7833.683330687926,7821.153342827313,5375.339038402864,7299.876986695177,4750.0
Q691,1995-03-31,7584.618242491662,7651.81,7951.779,6247.839262181272,8290.043830230697,7379.713173753526,7372.7345647641805,5149.131873448221,7373.502999340476,4403.33
Q692,1993-03-31,3977.910778632868,3654.5652,3872.5913999999993,3351.882288709096,3756.0748015912964,3513.713919992008,3518.673040837147,2912.950846759668,3425.8560645065004,3083.3
Q692,1993-06-30,3977.910778632868,3735.2424,3789.3565999999996,3517.956285271983,3910.01230857657,3623.8670553508323,3632.0310228606827,2787.8817745052547,3656.7886203976486,2483.93
Q692,1993-09-30,3689.9582978723406,3777.1184,3788.8669999999997,3608.8466729143142,3845.6753573426117,3525.480499351752,3534.00732741731,2646.4243570464077,3578.940591098378,2273.77
Q692,1993-12-31,3689.9582978723406,3775.1384,3894.0486,3707.8362500863745,3720.4094664701993,3361.55237532092,3367.9022565595983,2478.0658886439373,3908.188578777745,2109.33
Q692,1994-03-31,3977.910778632868,3942.535,4074.4632,4008.316185687307,3846.394834197636,3449.9466876403226,3465.500532083023,2183.6676664960005,4187.223410369577,2133.77
Q692,1994-06-30,3977.910778632868,4069.0576,4160.2334,4129.77842519638,3978.4009124716795,3611.541918309321,3629.159198623609,1966.1495867678652,4479.413676643858,2265.93
Q692,1994-09-30,3977.910778632868,4165.724,4229.3834,4181.039507687167,4035.401136577892,3616.196569946579,3630.5754453808486,1720.457222492946,4419.878605134442,2218.7
Q692,1994-12-31,3977.910778632868,4280.73,4286.144,4206.204555159892,4031.1975218820016,3505.7931071181492,3511.8646911464566,1442.2834220048376,4360.633503991756,1372.43
Q693,1990-09-30,5271.272094616647,5223.958,5335.3076,4980.788206581242,5654.090047908901,5525.181625888863,5528.39729333514,5204.650877569123,5486.599754848499,5135.85
Q693,1990-12-31,5271.272094616647,5194.561,5133.1822,4646.760709984549,5633.295717648634,5419.648107632911,5413.04038067146,5100.3836757079625,5219.543839384926,4834.0
Q693,1991-03-31,5271.272094616647,5222.8633,5057.1296,4622.58165421232,5527.440517271335,5206.110281944618,5199.272954450675,4946.121688457259,4999.3546771772535,4795.0
Q693,1991-06-30,5271.272094616647,5245.489,5101.9034,4718.2813348212385,5473.267449931354,5418.665003480305,5404.025894816449,4843.7169578683315,4963.429579677306,4796.65
Q693,1991-09-30,5271.272094616647,5320.6045,5160.5588,4796.473930841345,5644.36564008799,5774.577201899799,5758.274954819402,4774.394790310183,5388.847367001863,5055.0
Q693,1991-12-31,5271.272094616647,5361.029,5136.1598,4761.467819263024,5729.506208191766,5721.654453573172,5701.350144911661,4592.475074726444,5370.013413898792,5160.0
Q693,1992-03-31,5271.272094616647,5370.45,5108.7154,4896.104285047963,5700.910591284015,5477.439580378729,5463.623637826807,4396.002153114285,5203.12107668239,5873.35
Q693,1992-06-30,5271.272094616647,5376.3716,5119.0380000000005,5004.797961945496,5681.1032244311955,5445.831986985673,5431.280548442179,4411.985997781844,5089.496962870196,6606.65
