unique_id,ds,DT,RF,KNN,LGBl,Ridge,Lasso,Elastic-net,XGB,LGB,y
q87,2023-04-01,41728.25319602796,59186.79,52497.62,67873.28805619854,53928.42125105322,85699.89782944626,56002.112962603045,48009.50992991539,55359.249825598126,47179.0
q87,2023-07-01,41728.25319602796,33750.414,37997.22,38915.3346254647,36351.564844604334,44058.66861965027,41883.32736764147,35516.1372078668,36956.661760553354,21717.0
q87,2023-10-01,41728.25319602796,50480.26,43909.16,51412.67117114097,43758.79349166564,67916.34306582977,48234.00169620931,44823.805313259116,48876.70808939692,37394.0
q88,2022-01-01,18734.97929936994,24041.076,23830.34,21017.990268474703,21184.165002281134,18149.51301509319,21154.648213320645,21246.847432519848,19392.5189242342,18463.0
q88,2022-04-01,41728.25319602796,34158.06,31101.68,32957.57911834277,30268.93227113118,29695.81516468935,31566.656497778153,29699.623562095145,29511.882150273654,28828.0
q88,2022-07-01,18734.97929936994,21586.395,21760.62,21617.452230323986,20244.886207342668,18094.2838121658,21495.73100993542,19873.315914085913,20020.398216794274,14103.0
q88,2022-10-01,18734.97929936994,30245.146,26030.84,27117.108396912143,24924.387254523182,25272.316111611377,24705.734529371308,24258.587517145777,24658.83386840011,18208.0
q88,2023-01-01,18734.97929936994,24557.799,24984.18,23129.897841829697,21045.116928335097,18386.17902959531,20907.193621683142,21057.68276862609,20267.31457538001,15475.0
q88,2023-04-01,41728.25319602796,34350.51,29569.16,35003.801307816095,29748.015056133034,30054.073132030113,31930.26575686684,29253.698171506046,29275.70349428133,27558.0
q88,2023-07-01,18734.97929936994,21872.527,24555.2408,23825.10913165633,21361.67018057814,18294.952556665794,24257.516736846337,21105.61538373315,21842.235066640584,14502.0
q88,2023-10-01,18734.97929936994,32699.803,27447.6008,29721.123818172822,24826.760299133828,25527.98622021403,26046.57246733594,23287.347791666583,24485.887176686163,19892.0
q89,2022-01-01,2508.6835787686114,6986.668,7945.972840000001,7748.287567495629,7968.371902890119,7234.076640610782,6667.990581149012,8542.999164620056,7915.023636821107,6527.0
q89,2022-04-01,18734.97929936994,13450.037,13355.531385999999,13389.920016249924,13997.309525477312,11707.384073298825,12742.343304465108,14232.478038242438,13560.844059516288,13475.0
q89,2022-07-01,2508.6835787686114,7133.3145,8668.9,7824.3413208031425,8834.087514124969,6595.6708151126895,7845.900150769408,8255.660588025461,8259.554828618639,6369.0
q89,2022-10-01,2508.6835787686114,7094.1816,8731.64,8648.193111744955,8960.921610318223,7644.69574642447,7359.234097330767,9184.793910298189,9670.902508384801,7119.0
q89,2023-01-01,2508.6835787686114,6626.4756,8439.66,8709.491215475091,8652.470349030604,6953.594587029825,5732.1312682982325,9634.280905237023,9437.551946189535,6751.0
q89,2023-04-01,18734.97929936994,12951.58,12816.12,14017.278344423257,13934.01564544906,11220.870767529108,12087.067553554618,14240.08579560881,14848.82305996925,14775.0
q89,2023-07-01,2508.6835787686114,7133.3145,9262.7,8463.88907426719,9985.615117997997,6303.239964902344,8966.632473689264,9233.150863917514,9775.24057768071,5496.0
q89,2023-10-01,2508.6835787686114,6626.4756,9183.46,9051.97192458092,9480.960782739452,7284.587112449606,7728.460843876245,9976.27748663101,10785.5197726563,8016.0
q9,2022-01-01,130729.45476462196,122172.555,131531.98,159508.26821992928,135771.6221341265,152491.43930322785,144995.27094218077,129486.17808050037,129755.66005535645,142300.0
q9,2022-04-01,130729.45476462196,117797.195,115516.04,134273.2302873063,103439.87245945008,169841.61022298867,123402.02405641986,89418.21568090336,131656.24341516968,159844.0
q9,2022-07-01,130729.45476462196,141145.34,131376.82,137645.89036630144,130920.89346579439,201985.02044417444,152605.76741805646,124101.32965535265,142062.40612009956,171954.0
q9,2022-10-01,197704.47495594717,145272.4,142387.02,148496.0172600135,143065.20353262965,215040.21351900155,173571.10086992997,135313.0149706862,151174.73637010265,168382.0
q9,2023-01-01,130729.45476462196,126447.57,135821.34,146162.64594240466,130530.23209284515,211619.46110001736,172231.27104617623,119323.12276672102,131621.7198633911,173639.0
q9,2023-04-01,130729.45476462196,128668.07,133224.96,125693.62554064306,111145.71880533961,236898.05759754195,147925.6927681105,103079.26400691658,130268.84110556885,160045.0
q9,2023-07-01,130729.45476462196,151992.39,139712.48,136402.48698036556,132820.52386779804,283167.7494061025,165047.7308353859,125762.60842703961,137603.0161633739,179973.0
q9,2023-10-01,197704.47495594717,157330.14,148748.4,151598.4804840157,149562.830518385,303006.26740271866,188218.67374555342,143873.1122303977,152225.97379435043,204957.0
q90,2022-01-01,18734.97929936994,20717.986,19923.38,20358.16066990052,20173.896603597907,18719.71892970021,21311.848503804104,21281.819995189693,19109.732329963943,24370.0
q90,2022-04-01,18734.97929936994,18794.693,19045.48,18511.45079934473,17356.567548785675,17889.68720025557,18427.983586575043,19341.07654702618,19007.658772997005,15968.0
q90,2022-07-01,18734.97929936994,20480.74,21037.66,22481.340826993324,20382.225432425443,23858.78698189966,21907.722686714602,21198.18534913205,23209.366975050365,19815.0
q90,2022-10-01,18734.97929936994,20959.006,21923.56,23426.990657813312,22293.61618819897,25272.116897115662,23670.987515988454,25097.354371780202,25649.874478482925,14742.0
q90,2023-01-01,18734.97929936994,20740.943,20220.16,21797.525972917385,20614.565269671803,21572.79981107554,23492.01540035144,23880.630785411202,22948.00652259671,17657.0
q90,2023-04-01,18734.97929936994,19890.78,20450.86,20126.409018023816,17995.615252388114,20525.25716169048,20420.33420093693,21968.739112623876,22601.21254782945,14531.0
q90,2023-07-01,18734.97929936994,21536.174,22420.7156,23696.333616114698,20964.900705660042,27252.854088737236,23132.420919486533,24374.069995996277,26040.279008164172,17155.0
q90,2023-10-01,18734.97929936994,22100.203,23164.05,24696.195401741992,23302.166471251443,28739.795994827622,25781.71901609529,26412.54631849071,27923.759076759456,15623.0
q91,2022-01-01,2508.6835787686114,6643.747,7265.98,6997.810056927024,7865.992524669285,6170.373007261195,7827.474631710092,8248.913183815916,7504.2838382973805,6418.0
q91,2022-04-01,2508.6835787686114,8990.588,9368.94,8825.842968108276,9163.113702929895,7915.455575331143,9069.68972533187,9252.266647533457,9283.526872976972,7286.0
q91,2022-07-01,2508.6835787686114,6424.6094,7471.62,6531.017916444863,6609.507312778296,5332.230388933931,6147.276516831002,7316.817314870151,6788.05034313103,5902.0
q91,2022-10-01,18734.97929936994,11650.406,11147.2,11814.72152916396,11102.363752262101,10130.515831501089,10567.993830834397,10881.520741498525,11920.507226068623,9734.0
q91,2023-01-01,2508.6835787686114,6643.747,7914.86,7993.592361694988,8613.163526393266,5808.9230629039475,8473.980329461594,9181.377215636063,8797.78703128543,5203.0
q91,2023-04-01,2508.6835787686114,10350.828,9522.84,9361.597348919242,9489.876361514915,7449.150756771648,9372.544933302028,10064.92076725227,10277.712228268134,7830.0
q91,2023-07-01,2508.6835787686114,6232.121,8702.98,7437.8984694482815,7015.529041986306,5016.302942288216,6301.021162782414,8251.732465982052,7779.024513705631,5085.0
q91,2023-10-01,18734.97929936994,11933.641,11022.58,12592.395653679414,10999.276457233886,9526.963919546162,10412.41980167604,11126.556139898785,12416.532011231344,9761.0
q92,2022-01-01,41728.25319602796,34162.28,38252.042,37737.05173267465,33057.52133943411,41312.33177775081,33918.474746906424,35038.51105120457,35513.380328526175,36588.0
q92,2022-04-01,41728.25319602796,39034.18,43861.0656,46863.20760144195,41011.46968957253,54739.026525832574,42203.39173614715,42407.559427479595,40179.9432748676,45866.0
q92,2022-07-01,41728.25319602796,53345.367,46565.0656,54030.63172370261,47583.854440774405,68726.32007569217,52716.36637010827,47527.38643243141,52032.86134451312,43572.0
q92,2022-10-01,41728.25319602796,42025.51,38107.26,41504.13975962964,39673.305278857035,56061.78601875775,45754.23003767727,39648.987061818276,42655.90353326278,36746.0
q92,2023-01-01,41728.25319602796,34725.125,39754.86,38568.11382415019,32864.35613286847,57107.50871003157,37159.56061283423,37608.34975174439,38386.88480693258,38860.0
q92,2023-04-01,41728.25319602796,39034.18,42067.8,47441.05865749137,39224.013369087894,75401.08621466177,43088.2256000718,44760.10339043167,39913.270634860986,55931.0
q92,2023-07-01,41728.25319602796,58437.383,45315.88,54668.39783915302,48343.57500559544,94334.58084639015,56536.638791697245,46810.49258580546,50400.74102092384,47529.0
q92,2023-10-01,41728.25319602796,42395.902,41861.32,42306.67355194462,42705.68355081726,76680.13882554404,52758.746028197944,43081.9280446032,45537.21634352066,38732.0
q93,2022-01-01,18734.97929936994,23126.27,25804.26,24366.51346438213,20699.730569464347,26284.447493736992,23679.379404890056,21193.13412025542,24801.371359247365,28299.0
q93,2022-04-01,41728.25319602796,32699.803,32015.04,32921.68746713747,28067.637576262397,35933.676101421406,32802.6301599253,26581.20674687927,30838.972600290166,33818.0
q93,2022-07-01,41728.25319602796,42021.29,37761.7,39845.00136009495,37425.54564585821,45142.29822949421,45945.79606147291,28069.725579522063,31654.742155551176,39997.0
q93,2022-10-01,18734.97929936994,25509.58,25316.88,24532.537537215674,25396.745601355127,27045.466691971134,33012.106818542685,21107.581107718743,24248.278938396328,29627.0
q93,2023-01-01,18734.97929936994,27012.48,28347.82,24947.113356808146,21078.611973702824,29474.009844755044,26673.211589067632,18818.223564740452,23764.86744838222,31857.0
q93,2023-04-01,41728.25319602796,34720.902,34979.24,34053.468904500114,27670.291486964892,40381.47661706722,33040.45411488191,19719.024555808915,29002.374543000966,39908.0
q93,2023-07-01,41728.25319602796,42021.29,38224.36,41072.00692917996,38256.94891708721,50839.888698222676,48739.90887615126,28278.93135526013,32370.76293939909,54559.0
q93,2023-10-01,18734.97929936994,30226.736,27732.88,25914.0010530734,27814.293578473433,30525.07850380088,39125.66860506882,24594.053106670875,24248.278938396328,32046.0
q94,2022-01-01,2508.6835787686114,7133.3145,9472.28,8657.485566268788,8524.964831067184,8051.792687073528,9628.050326587594,8346.158253762276,7931.305874902323,8785.0
q94,2022-04-01,18734.97929936994,11650.406,11585.72,12562.789944905173,11013.816823731038,13044.493828816992,12147.08151221374,10647.130662299289,10828.053376244443,11940.0
q94,2022-07-01,2508.6835787686114,10732.559,9907.86,10486.496629086885,9202.150233779073,11138.418916464609,10443.122608669013,8801.225977689392,9512.296106997484,9358.0
q94,2022-10-01,18734.97929936994,14739.977,13281.02,15176.00253437091,13549.606385503732,16961.13733501779,15195.48202300387,13449.302071850321,14199.355861511336,16582.0
q94,2023-01-01,2508.6835787686114,7133.3145,9784.04,9568.259309116564,8828.354336276483,9441.324418493712,11309.32226233353,8892.38420584519,8918.190088217434,9428.0
q94,2023-04-01,18734.97929936994,11933.641,11414.52,13220.774660499523,10745.43305393513,15254.300912880088,13040.898871810223,10557.853361788206,10555.452424121315,13392.0
q94,2023-07-01,2508.6835787686114,11904.393,10840.34,11862.436759909595,9420.217659145485,12990.241234621606,11405.99677768599,9114.747735572535,9659.304314248633,10363.0
q94,2023-10-01,18734.97929936994,15699.693,12783.0,16280.800614134245,13666.485670948954,19727.612449669097,16144.04507746224,12551.83707783519,14185.708279774182,16091.0
q95,2022-01-01,41728.25319602796,42395.902,44509.9,44660.94685181828,40089.72565875986,47571.95609328507,38800.940537195886,41674.51032094776,42536.71223694406,41219.0
q95,2022-04-01,41728.25319602796,56666.023,53234.42,55460.04866460944,49255.7491289864,60881.84320020598,49459.76904054702,49864.44373183692,52941.752072353185,51541.0
q95,2022-07-01,79494.4829612221,60059.18,56502.9,63556.11450451571,58255.745137822596,72123.71970657165,63011.93815596894,57620.03943884873,61204.4611847093,61022.0
q95,2022-10-01,41728.25319602796,42395.902,39807.68,43445.321570463704,43349.32251588017,50331.280380272074,48762.394512988154,42769.169584996154,45236.985744457736,45287.0
q95,2023-01-01,41728.25319602796,45358.418,45108.94,47135.463005485,40239.125569348005,57626.56337449703,41184.56206719139,43339.82180371775,44904.998294570374,40058.0
q95,2023-04-01,41728.25319602796,58437.383,52954.74,59512.639083997565,48808.40569401069,74013.05448827549,49383.700966542696,50494.01949525466,54213.49549997354,54114.0
q95,2023-07-01,79494.4829612221,61226.92,57722.18,67521.501897924,59879.378103297124,87992.89860661427,66514.65973934872,58085.539792086405,61066.52080682673,58988.0
q95,2023-10-01,41728.25319602796,45358.418,42796.9,47674.386519054824,47012.39072074147,61625.02842910429,55651.273743409765,46171.43999009882,47872.62686201187,40491.0
q96,2022-01-01,2508.6835787686114,6862.003,7726.9,8624.065731842524,7195.094403996445,9722.405210340652,6123.390255137016,8040.580557026018,8198.155582221216,8087.0
q96,2022-04-01,18734.97929936994,14278.217,16350.24,15331.780111054562,13253.493535085721,17752.72678957143,12702.113648440121,13709.819285889833,13839.49179034755,14731.0
q96,2022-07-01,18734.97929936994,19607.07,17904.62,19264.16517893119,17855.33898610663,22395.216652247145,19549.141005031204,15255.809084495811,15970.959136975885,19960.0
q96,2022-10-01,2508.6835787686114,7133.3145,8379.0,8176.259138148535,8887.348875154763,9330.904660976423,10573.638208003407,7998.581917508243,8512.3835114769,8584.0
q96,2023-01-01,2508.6835787686114,6626.4756,8963.8,9065.384956518508,7147.299746191647,12083.132467767478,5958.279378792018,8236.811556007739,8648.7912053864,8458.0
q96,2023-04-01,18734.97929936994,14598.465,18027.92,15888.75741915909,12684.928048259624,22119.402993531174,11238.688586991148,13222.13210085727,13200.377394825164,15071.0
q96,2023-07-01,18734.97929936994,20389.162,19560.88,20132.252138515225,18283.780554749803,27974.932560079218,20401.105898835685,15062.103342338462,16093.57214020952,18948.0
q96,2023-10-01,2508.6835787686114,7133.3145,9752.18,9176.691378951076,10385.079027970769,11685.557908073273,13432.828082563912,8938.834730534916,9608.752532805953,7685.0
q97,2022-01-01,79494.4829612221,71608.03,67011.78,62778.977464914926,56796.918953170854,64058.423144602435,47161.32833652157,59468.7496093541,60010.544588383826,69170.0
q97,2022-04-01,130729.45476462196,127809.6,119187.04,128956.31106769366,112836.39563470082,119404.72334162077,108119.8250326043,108983.92107347144,108159.03629966354,124911.0
q97,2022-07-01,130729.45476462196,125207.32,114466.46,137477.95699114588,124949.37238355441,129654.01151540189,136642.06534531657,125415.40714696216,125981.65596376634,120163.0
q97,2022-10-01,41728.25319602796,58993.688,68475.98,58750.317298997754,63669.00714642241,53898.4001058237,71525.91342119777,60265.52127940417,60395.989889724646,55420.0
q97,2023-01-01,79494.4829612221,75055.53,70463.32,67629.94409382262,55318.595260464084,65335.603373504724,41504.601407930386,56757.587724395526,58053.2404599001,62972.0
q97,2023-04-01,130729.45476462196,121049.12,121603.08,134727.53768216757,106657.8208877522,121695.97056549703,96355.03006222568,100299.11990925674,101392.80394520212,152162.0
q97,2023-07-01,130729.45476462196,135724.2,117831.14,145083.94825461585,130598.9316867571,132044.93174073013,146104.93082729095,125946.10908593406,121732.96700751732,122996.0
q97,2023-10-01,41728.25319602796,59743.094,72101.08,64299.722614190054,72722.32045117958,54852.045195088926,90305.32042729144,67941.1844263813,68435.43733745482,52078.0
q98,2022-01-01,18734.97929936994,21252.463,19711.46,21994.789102325438,19637.751143631165,23335.137706103196,16977.23029583404,21122.210651709906,20716.7934498762,23386.0
q98,2022-04-01,41728.25319602796,33160.594,30225.94,31859.053422435114,28670.278993309345,33878.138039764315,27888.303415126717,27824.25703105939,30233.794644380065,31885.0
