unique_id,ds,RWD,SeasonalNaive,AutoETS,AutoARIMA,AutoTheta,SESOpt,CrostonOptimized,WindowAverage,y
q426,2022-07-01,35792.676,72956.0,79537.2,83843.73,79591.43,57315.88,57315.875,57489.625,83137.0
q426,2022-10-01,35786.902,35810.0,35547.945,39209.406,34888.484,57315.88,57315.875,57489.625,37638.0
q426,2023-01-01,35781.125,28076.0,23505.58,27803.354,22642.758,57315.88,57315.875,57489.625,29839.0
q426,2023-04-01,35775.35,82520.0,69039.06,80005.89,67361.21,57315.88,57315.875,57489.625,68792.0
q426,2023-07-01,35769.58,72956.0,79537.2,85810.03,77814.3,57315.88,57315.875,57489.625,83717.0
q426,2023-10-01,35763.805,35810.0,35547.945,40366.79,34105.117,57315.88,57315.875,57489.625,36383.0
q427,2022-01-01,5457.831,7158.0,5052.276,5680.316,4659.357,11847.043,11847.041,11186.0,6632.0
q427,2022-04-01,5346.662,14683.0,12835.118,15943.612,11747.936,11847.043,11847.041,11186.0,15820.0
q427,2022-07-01,5235.493,15386.0,14069.8955,16590.87,12809.639,11847.043,11847.041,11186.0,19149.0
q427,2022-10-01,5124.3237,5569.0,6360.2524,6205.562,5670.507,11847.043,11847.041,11186.0,8915.0
q427,2023-01-01,5013.155,7158.0,5052.276,5862.346,4416.522,11847.043,11847.041,11186.0,7435.0
q427,2023-04-01,4901.986,14683.0,12835.118,16724.48,11127.578,11847.043,11847.041,11186.0,18986.0
q427,2023-07-01,4790.817,15386.0,14069.8955,17349.223,12124.168,11847.043,11847.041,11186.0,24239.0
q427,2023-10-01,4679.648,5569.0,6360.2524,6602.9243,5362.9517,11847.043,11847.041,11186.0,7865.0
q43,2022-01-01,2607.4465,2447.0,2977.6147,3020.9768,2816.9631,3114.6047,3114.6047,3347.875,1761.0
q43,2022-04-01,2631.8933,4327.0,4107.2876,4230.3965,3941.996,3114.6047,3114.6047,3347.875,3801.0
q43,2022-07-01,2656.3398,2833.0,2366.69,2217.2656,2348.9421,3114.6047,3114.6047,3347.875,1940.0
q43,2022-10-01,2680.7864,2583.0,3434.8413,3451.847,3618.8088,3114.6047,3114.6047,3347.875,2488.0
q43,2023-01-01,2705.233,2447.0,3044.408,2565.3765,2925.4324,3114.6047,3114.6047,3347.875,2263.0
q43,2023-04-01,2729.6797,4327.0,4198.9077,4277.5933,4092.3381,3114.6047,3114.6047,3347.875,2919.0
q43,2023-07-01,2754.1262,2833.0,2419.1902,2484.9673,2437.6814,3114.6047,3114.6047,3347.875,1865.0
q43,2023-10-01,2778.5728,2583.0,3510.6162,3041.4382,3754.2427,3114.6047,3114.6047,3347.875,2027.0
q44,2022-01-01,2094.437,1870.0,1841.3688,2045.1729,1917.7821,2040.0619,2000.6638,1933.25,1564.0
q44,2022-04-01,2112.8738,1982.0,2242.8406,2049.5442,2288.0713,2040.0619,2000.6638,1933.25,1513.0
q44,2022-07-01,2131.3108,2206.0,2189.0261,2103.0364,2244.4468,2040.0619,2000.6638,1933.25,1489.0
q44,2022-10-01,2149.7476,2076.0,1961.0048,2083.346,1994.8379,2040.0619,2000.6638,1933.25,1436.0
q44,2023-01-01,2168.1846,1870.0,1877.9674,2072.0037,1979.6869,2040.0619,2000.6638,1933.25,1273.0
q44,2023-04-01,2186.6213,1982.0,2287.1985,2072.0037,2361.3376,2040.0619,2000.6638,1933.25,1737.0
q44,2023-07-01,2205.0583,2206.0,2232.1067,2072.0037,2315.7454,2040.0619,2000.6638,1933.25,1248.0
q44,2023-10-01,2223.495,2076.0,1999.4088,2072.0037,2057.708,2040.0619,2000.6638,1933.25,1164.0
q45,2022-01-01,9420.68,8633.0,9045.512,8351.205,9233.702,9740.073,9765.539,9932.875,7140.0
q45,2022-04-01,9505.359,11756.0,11744.515,11288.038,11127.601,9740.073,9765.539,9932.875,9118.0
q45,2022-07-01,9590.039,9460.0,9046.291,8747.748,8601.198,9740.073,9765.539,9932.875,6806.0
q45,2022-10-01,9674.719,9336.0,9976.305,9490.779,10333.309,9740.073,9765.539,9932.875,7349.0
q45,2023-01-01,9759.398,8633.0,9371.242,8234.164,9590.587,9740.073,9765.539,9932.875,7522.0
q45,2023-04-01,9844.078,11756.0,12070.245,11309.144,11553.569,9740.073,9765.539,9932.875,8228.0
q45,2023-07-01,9928.757,9460.0,9372.021,8923.927,8927.335,9740.073,9765.539,9932.875,6297.0
q45,2023-10-01,10013.437,9336.0,10302.035,9292.309,10721.443,9740.073,9765.539,9932.875,6405.0
q46,2022-01-01,1253681.0,1343571.0,1340494.6,1275444.8,1325157.6,1259046.1,1217225.0,1160469.2,1348981.0
q46,2022-04-01,1248385.9,1164861.0,1233891.1,1268350.4,1216981.4,1259046.1,1217225.0,1160469.2,1200274.0
q46,2022-07-01,1243090.9,1297206.0,1293885.4,1271406.5,1273750.0,1259046.1,1217225.0,1160469.2,1298384.0
q46,2022-10-01,1237795.8,1258976.0,1258962.2,1270090.0,1220118.5,1259046.1,1217225.0,1160469.2,1221307.0
q46,2023-01-01,1232500.8,1343571.0,1340494.6,1270657.1,1287030.4,1259046.1,1217225.0,1160469.2,1365801.0
q46,2023-04-01,1227205.6,1164861.0,1233891.1,1270412.8,1181712.9,1259046.1,1217225.0,1160469.2,1173014.0
q46,2023-07-01,1221910.6,1297206.0,1293885.4,1270518.0,1236567.0,1259046.1,1217225.0,1160469.2,1186697.0
q46,2023-10-01,1216615.6,1258976.0,1258962.2,1270472.8,1184239.1,1259046.1,1217225.0,1160469.2,984887.0
q47,2022-01-01,37897.973,42138.0,40296.34,36847.117,39133.137,40329.938,41620.44,41340.25,40494.0
q47,2022-04-01,35499.945,42378.0,40296.34,36847.117,37948.305,40329.938,41620.44,41340.25,34519.0
q47,2022-07-01,33101.918,43703.0,40296.34,36847.117,36763.473,40329.938,41620.44,41340.25,39123.0
q47,2022-10-01,30703.89,40296.0,40296.34,36847.117,35578.64,40329.938,41620.44,41340.25,40595.0
q47,2023-01-01,28305.863,42138.0,40296.34,36847.117,34393.81,40329.938,41620.44,41340.25,42898.0
q47,2023-04-01,25907.838,42378.0,40296.34,36847.117,33208.977,40329.938,41620.44,41340.25,41813.0
q47,2023-07-01,23509.81,43703.0,40296.34,36847.117,32024.145,40329.938,41620.44,41340.25,38356.0
q47,2023-10-01,21111.783,40296.0,40296.34,36847.117,30839.312,40329.938,41620.44,41340.25,8581.0
q48,2022-01-01,9873.514,13739.0,11264.87,11932.147,10254.19,10558.503,10834.982,10718.375,14574.0
q48,2022-04-01,9567.027,11711.0,10365.571,11644.914,10036.533,10558.503,10834.982,10718.375,11292.0
q48,2022-07-01,9260.541,11189.0,13217.627,11049.851,9818.876,10558.503,10834.982,10718.375,14756.0
q48,2022-10-01,8954.054,10180.0,9983.326,10125.253,9601.219,10558.503,10834.982,10718.375,9168.0
q48,2023-01-01,8647.567,13739.0,11264.87,12200.066,9383.562,10558.503,10834.982,10718.375,12573.0
q48,2023-04-01,8341.081,11711.0,10365.571,11471.42,9165.904,10558.503,10834.982,10718.375,14160.0
q48,2023-07-01,8034.5947,11189.0,13217.627,11059.521,8948.247,10558.503,10834.982,10718.375,14903.0
q48,2023-10-01,7728.1084,10180.0,9983.326,10087.627,8730.59,10558.503,10834.982,10718.375,2957.0
q49,2022-01-01,14517.595,11281.0,13040.871,12649.322,13047.114,13097.554,12074.716,11283.625,12686.0
q49,2022-04-01,14725.189,11924.0,13193.173,13210.046,13064.521,13097.554,12074.716,11283.625,12654.0
q49,2022-07-01,14932.784,11435.0,12217.046,11705.803,13081.929,13097.554,12074.716,11283.625,12510.0
q49,2022-10-01,15140.378,14310.0,14151.717,14052.432,13099.336,13097.554,12074.716,11283.625,14576.0
q49,2023-01-01,15347.973,11281.0,13040.871,12633.065,13116.743,13097.554,12074.716,11283.625,13640.0
q49,2023-04-01,15555.567,11924.0,13193.173,13053.037,13134.15,13097.554,12074.716,11283.625,14617.0
q49,2023-07-01,15763.162,11435.0,12217.046,11897.003,13151.558,13097.554,12074.716,11283.625,13076.0
q49,2023-10-01,15970.757,14310.0,14151.717,14400.187,13168.965,13097.554,12074.716,11283.625,8917.0
q5,2022-01-01,123658.61,86579.0,101242.5,106021.695,107305.59,107408.445,98632.35,82899.25,114837.0
q5,2022-04-01,124387.22,99266.0,101242.5,92069.195,107466.73,107408.445,98632.35,82899.25,131353.0
q5,2022-07-01,125115.82,100165.0,101242.5,92844.7,107627.86,107408.445,98632.35,82899.25,136027.0
q5,2022-10-01,125844.43,122930.0,101242.5,91835.5,107788.99,107408.445,98632.35,82899.25,143360.0
q5,2023-01-01,126573.04,86579.0,101242.5,91376.0,107950.125,107408.445,98632.35,82899.25,127910.0
q5,2023-04-01,127301.65,99266.0,101242.5,89796.12,108111.26,107408.445,98632.35,82899.25,142113.0
q5,2023-07-01,128030.25,100165.0,101242.5,90090.914,108272.39,107408.445,98632.35,82899.25,139363.0
q5,2023-10-01,128758.86,122930.0,101242.5,89786.12,108433.52,107408.445,98632.35,82899.25,154547.0
q50,2022-01-01,421743.4,380644.0,402694.78,428335.44,434859.78,408603.3,350768.47,324182.88,381071.0
q50,2022-04-01,431538.8,363852.0,386542.06,422760.97,395734.72,408603.3,350768.47,324182.88,355236.0
q50,2022-07-01,441334.22,328087.0,383380.34,410888.03,419686.0,408603.3,350768.47,324182.88,346099.0
q50,2022-10-01,451129.62,411948.0,419975.38,438727.47,433676.38,408603.3,350768.47,324182.88,419153.0
q50,2023-01-01,460925.03,380644.0,402694.78,444167.62,473683.72,408603.3,350768.47,324182.88,415344.0
q50,2023-04-01,470720.44,363852.0,386542.06,442317.06,430294.22,408603.3,350768.47,324182.88,377015.0
q50,2023-07-01,480515.84,328087.0,383380.34,438375.56,455554.1,408603.3,350768.47,324182.88,310705.0
q50,2023-10-01,490311.25,411948.0,419975.38,447617.47,469964.8,408603.3,350768.47,324182.88,97686.0
q51,2022-01-01,22369.0,42149.0,23352.205,22477.312,23366.107,23350.285,30853.385,38854.125,23638.0
q51,2022-04-01,22364.0,25316.0,23352.205,22434.447,23366.107,23350.285,30853.385,38854.125,21726.0
q51,2022-07-01,22359.0,22623.0,23352.205,22452.232,23366.107,23350.285,30853.385,38854.125,16025.0
q51,2022-10-01,22354.0,22374.0,23352.205,22444.854,23366.107,23350.285,30853.385,38854.125,15143.0
q51,2023-01-01,22349.0,42149.0,23352.205,22447.914,23366.107,23350.285,30853.385,38854.125,14371.0
q51,2023-04-01,22344.0,25316.0,23352.205,22446.645,23366.107,23350.285,30853.385,38854.125,16760.0
q51,2023-07-01,22339.0,22623.0,23352.205,22447.172,23366.107,23350.285,30853.385,38854.125,12450.0
q51,2023-10-01,22334.0,22374.0,23352.205,22446.953,23366.107,23350.285,30853.385,38854.125,8903.0
q52,2022-01-01,21590.352,19431.0,19507.566,19268.45,19486.184,20696.664,20589.53,19853.875,18951.0
q52,2022-04-01,21642.703,23179.0,24517.322,23091.445,24600.69,20696.664,20589.53,19853.875,20581.0
q52,2022-07-01,21695.055,19670.0,20063.57,19246.35,20206.41,20696.664,20589.53,19853.875,20544.0
q52,2022-10-01,21747.406,21538.0,21531.666,21271.314,21389.164,20696.664,20589.53,19853.875,21751.0
q52,2023-01-01,21799.756,19431.0,19507.566,19561.508,19357.824,20696.664,20589.53,19853.875,20067.0
q52,2023-04-01,21852.107,23179.0,24517.322,23267.191,24438.371,20696.664,20589.53,19853.875,24286.0
q52,2023-07-01,21904.459,19670.0,20063.57,19531.256,20072.867,20696.664,20589.53,19853.875,19444.0
q52,2023-10-01,21956.81,21538.0,21531.666,21450.002,21247.57,20696.664,20589.53,19853.875,6564.0
q53,2022-01-01,723380.8,552788.0,723431.0,711897.06,720319.75,703388.06,605028.8,571285.75,780805.0
q53,2022-04-01,742833.7,594479.0,742937.44,724326.6,737082.1,703388.06,605028.8,571285.75,846179.0
q53,2022-07-01,762286.5,650497.0,762443.9,739820.94,753844.5,703388.06,605028.8,571285.75,857455.0
q53,2022-10-01,781739.3,703928.0,781950.25,754496.5,770606.9,703388.06,605028.8,571285.75,987441.0
q53,2023-01-01,801192.2,552788.0,801456.7,756684.94,787369.25,703388.06,605028.8,571285.75,1055348.0
q53,2023-04-01,820645.0,594479.0,820963.1,760095.5,804131.6,703388.06,605028.8,571285.75,1283481.0
q53,2023-07-01,840097.9,650497.0,840469.5,764346.7,820894.0,703388.06,605028.8,571285.75,1328549.0
q53,2023-10-01,859550.7,703928.0,859975.94,768373.25,837656.4,703388.06,605028.8,571285.75,925812.0
q54,2022-01-01,130555.88,113736.0,126346.27,124776.48,115489.125,128647.93,122924.22,115957.5,114060.0
q54,2022-04-01,132104.77,111586.0,125717.016,124036.84,112810.71,128647.93,122924.22,115957.5,112404.0
q54,2022-07-01,133653.66,129709.0,129464.49,130549.22,154285.6,128647.93,122924.22,115957.5,142203.0
q54,2022-10-01,135202.55,129007.0,143515.67,130297.07,134155.67,128647.93,122924.22,115957.5,141364.0
q54,2023-01-01,136751.44,113736.0,137966.52,128776.23,121056.89,128647.93,122924.22,115957.5,124767.0
q54,2023-04-01,138300.31,111586.0,137337.25,128510.336,118184.586,128647.93,122924.22,115957.5,134053.0
q54,2023-07-01,139849.2,129709.0,141084.73,130851.46,161548.67,128647.93,122924.22,115957.5,161952.0
q54,2023-10-01,141398.1,129007.0,155135.9,130760.82,140397.67,128647.93,122924.22,115957.5,157020.0
q55,2022-01-01,117582.36,120342.0,134661.53,120138.19,136918.1,123024.586,122964.836,125125.5,127114.0
q55,2022-04-01,118503.72,88690.0,117672.66,88572.32,120086.27,123024.586,122964.836,125125.5,157712.0
q55,2022-07-01,119425.08,154111.0,154490.0,154043.05,159024.36,123024.586,122964.836,125125.5,167934.0
q55,2022-10-01,120346.44,116661.0,115219.12,116621.766,119253.336,123024.586,122964.836,125125.5,133620.0
q55,2023-01-01,121267.8,120342.0,134661.53,120115.53,141992.23,123024.586,122964.836,125125.5,156243.0
q55,2023-04-01,122189.16,88690.0,117672.66,88559.24,124495.766,123024.586,122964.836,125125.5,118155.0
q55,2023-07-01,123110.52,154111.0,154490.0,154035.5,164810.52,123024.586,122964.836,125125.5,159849.0
q55,2023-10-01,124031.88,116661.0,115219.12,116617.41,123553.3,123024.586,122964.836,125125.5,143893.0
q56,2022-01-01,166282.81,139137.0,193252.78,133146.34,192221.64,172582.73,169334.73,157787.88,146343.0
q56,2022-04-01,167980.62,143418.0,171033.52,143418.0,168858.28,172582.73,169334.73,157787.88,186635.0
q56,2022-07-01,169678.44,244065.0,225647.12,244065.0,220018.17,172582.73,169334.73,157787.88,231770.0
q56,2022-10-01,171376.25,164585.0,176432.1,164585.0,173917.7,172582.73,169334.73,157787.88,159128.0
q56,2023-01-01,173074.06,139137.0,202608.17,133146.34,198425.9,172582.73,169334.73,157787.88,126611.0
q56,2023-04-01,174771.88,143418.0,179214.25,143418.0,174264.83,172582.73,169334.73,157787.88,143180.0
q56,2023-07-01,176469.69,244065.0,236312.58,244065.0,227006.83,172582.73,169334.73,157787.88,200847.0
q56,2023-10-01,178167.5,164585.0,184673.95,164585.0,179398.5,172582.73,169334.73,157787.88,144437.0
q57,2022-01-01,70300.79,74002.0,76137.414,80299.016,76775.97,70945.63,71221.695,72850.375,72399.0
q57,2022-04-01,70956.57,33729.0,68740.83,55328.84,67633.375,70945.63,71221.695,72850.375,77218.0
q57,2022-07-01,71612.36,91143.0,85289.625,87114.445,84425.62,70945.63,71221.695,72850.375,85601.0
q57,2022-10-01,72268.15,69645.0,68588.9,74854.11,68877.67,70945.63,71221.695,72850.375,74990.0
q57,2023-01-01,72923.93,74002.0,79381.9,80974.5,79942.44,70945.63,71221.695,72850.375,93832.0
q57,2023-04-01,73579.72,33729.0,71639.24,67795.836,70394.305,70945.63,71221.695,72850.375,87046.0
q57,2023-07-01,74235.51,91143.0,88848.3,84317.766,87837.23,70945.63,71221.695,72850.375,104293.0
q57,2023-10-01,74891.3,69645.0,71421.195,77918.2,71633.16,70945.63,71221.695,72850.375,82285.0
q58,2022-01-01,60747.96,56535.0,69909.14,55297.684,69274.02,58572.605,58451.395,59161.75,60412.0
q58,2022-04-01,61400.92,42584.0,56039.15,47938.703,55908.53,58572.605,58451.395,59161.75,51479.0
q58,2022-07-01,62053.88,60814.0,66920.77,57485.97,66303.37,58572.605,58451.395,59161.75,51444.0
q58,2022-10-01,62706.84,60095.0,63624.543,57107.066,62738.297,58572.605,58451.395,59161.75,56705.0
q58,2023-01-01,63359.8,56535.0,73955.836,54598.82,72318.43,58572.605,58451.395,59161.75,68819.0
q58,2023-04-01,64012.76,42584.0,59236.703,50750.145,58338.85,58572.605,58451.395,59161.75,55375.0
q58,2023-07-01,64665.72,60814.0,70685.53,55743.133,69154.56,58572.605,58451.395,59161.75,58326.0
q58,2023-10-01,65318.68,60095.0,67154.22,55544.97,65407.49,58572.605,58451.395,59161.75,51308.0
q59,2022-01-01,128680.3,135250.0,114399.9,114405.13,119377.125,115140.336,115140.336,119097.125,120680.0
q59,2022-04-01,129417.586,28691.0,75587.66,65022.633,107987.49,115140.336,115140.336,119097.125,140154.0
q59,2022-07-01,130154.88,122661.0,121478.695,112076.04,124919.516,115140.336,115140.336,119097.125,144444.0
q59,2022-10-01,130892.17,127943.0,122510.56,110778.04,117641.26,115140.336,115140.336,119097.125,130793.0
q59,2023-01-01,131629.47,135250.0,114399.9,107272.79,121186.31,115140.336,115140.336,119097.125,138098.0
q59,2023-04-01,132366.77,28691.0,75587.66,107272.79,109617.89,115140.336,115140.336,119097.125,137224.0
q59,2023-07-01,133104.05,122661.0,121478.695,107272.79,126798.46,115140.336,115140.336,119097.125,144486.0
q59,2023-10-01,133841.34,127943.0,122510.56,107272.79,119404.1,115140.336,115140.336,119097.125,135499.0
q6,2022-01-01,126121.65,103716.0,107147.57,109427.89,107377.91,97453.46,97453.47,86575.625,120415.0
q6,2022-04-01,127148.29,91466.0,92249.0,53691.17,92896.97,97453.46,97453.47,86575.625,104971.0
q6,2022-07-01,128174.94,91010.0,93427.79,77847.59,91724.23,97453.46,97453.47,86575.625,103051.0
q6,2022-10-01,129201.586,125095.0,118050.84,111533.95,122564.21,97453.46,97453.47,86575.625,136164.0
q6,2023-01-01,130228.23,103716.0,107147.57,106722.72,109507.08,97453.46,97453.47,86575.625,131208.0
q6,2023-04-01,131254.88,91466.0,92249.0,75889.53,94729.92,97453.46,97453.47,86575.625,113281.0
q6,2023-07-01,132281.52,91010.0,93427.79,85634.12,93525.16,97453.46,97453.47,86575.625,110521.0
q6,2023-10-01,133308.17,125095.0,118050.84,119473.78,124958.9,97453.46,97453.47,86575.625,161485.0
q60,2022-01-01,41762.973,41490.0,46703.508,43025.992,48731.035,47391.023,47391.023,47985.875,50655.0
q60,2022-04-01,42088.945,38676.0,46851.27,39374.836,51357.355,47391.023,47391.023,47985.875,51566.0
q60,2022-07-01,42414.92,71125.0,69849.625,71442.95,73157.336,47391.023,47391.023,47985.875,68928.0
q60,2022-10-01,42740.895,41437.0,41828.992,41581.66,38744.082,47391.023,47391.023,47985.875,44350.0
q60,2023-01-01,43066.867,41490.0,48110.004,43091.81,50450.176,47391.023,47391.023,47985.875,55819.0
q60,2023-04-01,43392.84,38676.0,48257.766,39404.78,53153.312,47391.023,47391.023,47985.875,57461.0
q60,2023-07-01,43718.812,71125.0,71256.125,71456.58,75693.46,47391.023,47391.023,47985.875,77913.0
q60,2023-10-01,44044.785,41437.0,43235.492,41587.86,40075.67,47391.023,47391.023,47985.875,46821.0
q61,2022-01-01,41146.12,45368.0,42244.707,40683.562,42415.62,42452.625,42452.625,42481.75,45472.0
q61,2022-04-01,41455.24,17007.0,35359.418,31904.367,39581.88,42452.625,42452.625,42481.75,42571.0
q61,2022-07-01,41764.36,49523.0,55077.78,51477.164,60427.508,42452.625,42452.625,42481.75,53587.0
q61,2022-10-01,42073.48,40837.0,37252.586,31100.363,34472.13,42452.625,42452.625,42481.75,43038.0
q61,2023-01-01,42382.6,45368.0,42812.06,38173.312,43352.918,42452.625,42452.625,42481.75,50700.0
q61,2023-04-01,42691.72,17007.0,35822.617,29394.12,40451.754,42452.625,42452.625,42481.75,48453.0
q61,2023-07-01,43000.84,49523.0,55781.61,48966.914,61748.242,42452.625,42452.625,42481.75,58124.0
q61,2023-10-01,43309.96,40837.0,37717.0,28590.115,35221.477,42452.625,42452.625,42481.75,47840.0
q62,2022-01-01,47382.785,53238.0,64050.195,52356.67,63237.445,45538.83,45538.83,46178.625,53744.0
q62,2022-04-01,47889.574,35883.0,39742.3,35036.816,39190.58,45538.83,45538.83,46178.625,41755.0
q62,2022-07-01,48396.36,42837.0,50079.35,42910.9,49609.8,45538.83,45538.83,46178.625,44952.0
q62,2022-10-01,48903.15,46876.0,46655.875,43680.523,45926.16,45538.83,45538.83,46178.625,51935.0
q62,2023-01-01,49409.934,53238.0,67464.48,50616.684,66069.86,45538.83,45538.83,46178.625,67447.0
q62,2023-04-01,49916.72,35883.0,41832.957,33296.83,40926.492,45538.83,45538.83,46178.625,45638.0
q62,2023-07-01,50423.508,42837.0,52679.598,41170.91,51783.16,45538.83,45538.83,46178.625,55539.0
q62,2023-10-01,50930.293,46876.0,49047.32,41940.535,47916.348,45538.83,45538.83,46178.625,55612.0
q63,2022-01-01,14609098.0,13201545.0,13635903.0,13700422.0,13983705.0,14244464.0,13556131.0,13525497.0,13677181.0
q63,2022-04-01,14764202.0,10687853.0,13323544.0,12017741.0,13818575.0,14244464.0,13556131.0,13525497.0,15151376.0
q63,2022-07-01,14919305.0,14212222.0,15157517.0,14393980.0,14545141.0,14244464.0,13556131.0,13525497.0,15313710.0
q63,2022-10-01,15074408.0,14453995.0,14962971.0,14558004.0,14783788.0,14244464.0,13556131.0,13525497.0,15533280.0
q63,2023-01-01,15229511.0,13201545.0,14261422.0,14049020.0,14603062.0,14244464.0,13556131.0,13525497.0,15011634.0
q63,2023-04-01,15384614.0,10687853.0,13949063.0,12912937.0,14423915.0,14244464.0,13556131.0,13525497.0,15458747.0
q63,2023-07-01,15539718.0,14212222.0,15783037.0,14517334.0,15175407.0,14244464.0,13556131.0,13525497.0,16219715.0
q63,2023-10-01,15694821.0,14453995.0,15588490.0,14628083.0,15417530.0,14244464.0,13556131.0,13525497.0,15981703.0
q64,2022-01-01,949544.9,978711.0,1013569.25,1000676.06,989915.7,1005192.9,1007006.6,1016876.5,968438.0
q64,2022-04-01,950298.75,856034.0,957824.5,929045.0,962229.1,1005192.9,1007006.6,1016876.5,1017824.0
q64,2022-07-01,951052.6,1169074.0,1134821.8,1108657.5,1102377.1,1005192.9,1007006.6,1016876.5,1186878.0
q64,2022-10-01,951806.5,948791.0,950806.7,939980.94,956166.3,1005192.9,1007006.6,1016876.5,1050786.0
q64,2023-01-01,952560.4,978711.0,1013569.25,986768.8,989915.7,1005192.9,1007006.6,1016876.5,1100635.0
q64,2023-04-01,953314.25,856034.0,957824.5,915137.8,962229.1,1005192.9,1007006.6,1016876.5,986967.0
q64,2023-07-01,954068.2,1169074.0,1134821.8,1094750.2,1102377.1,1005192.9,1007006.6,1016876.5,971748.0
q64,2023-10-01,954822.06,948791.0,950806.7,926073.75,956166.3,1005192.9,1007006.6,1016876.5,782992.0
